
38,"Wright, Mikayla",SO-2,Carthage,12.20m,"40' 0.5""

Forever Red Alumni Classic

Dec 3, 2022",Forever Red Alumni Classic,"Dec 3, 2022"
39,"Brennan, Kelley",FR-1,Gustavus Adolphus,12.13m,"39' 9.75""

MIAC Indoor Multi Championships

Feb 23, 2023",MIAC Indoor Multi Championships,"Feb 23, 2023"
40,"Larson, Ava",SO-2,MSOE,12.12m,"39' 9.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
41,"Alderman, Jessa",FR-1,MSOE,12.08m,"39' 7.75""

Dick Hendricks Invite

Feb 11, 2023",Dick Hendricks Invite,"Feb 11, 2023"
42,"Czarnecki, Kenni",SO-2,Wis.-Whitewater,12.05m,"39' 6.5""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
43,"Rosenbush, Jackie",JR-3,Wis.-River Falls,11.96m,"39' 3""

Ice Breaker Open & Multi

Dec 9, 2022",Ice Breaker Open & Multi,"Dec 9, 2022"
44,"Stecher, Raina",SO-2,Wis.-Eau Claire,11.89m,"39' 0.25""

Wartburg Qualifier

Mar 3, 2023",Wartburg Qualifier,"Mar 3, 2023"
45,"Jones, Teagan",JR-3,Wis.-Eau Claire,11.87m,"38' 11.5""

Warren Bowlus Multi & Open

Jan 27, 2023",Warren Bowlus Multi & Open,"Jan 27, 2023"
46,"Blahnik, Bobbi",SO-2,Wis.-Oshkosh,11.85m,"38' 10.5""

UW-Oshkosh 'Early Bird' Invite

Dec 10, 2022",UW-Oshkosh 'Early Bird' Invite,"Dec 10, 2022"
46,"Barrette, Micky",SR-4,Wis.-Oshkosh,11.85m,"38' 10.5""

Midwest ELITE Invitational

Feb 11, 2023",Midwest ELITE Invitational,"Feb 11, 2023"
48,"Panka, Peyton",FR-1,St. Norbert,11.82m,"38' 9.5""

Ripon Winter Open & Multi

Dec 2, 2022",Ripon Winter Open & Multi,"Dec 2, 2022"
49,"Mathieu, Arynn",SR-4,Ripon,11.70m,"38' 4.75""

UWL Indoor Eagle Open

Feb 17, 2023",UWL Indoor Eagle Open,"Feb 17, 2023"
50,"Grosse, Amber",FR-1,Wis.-La Crosse,11.62m,"38' 1.5""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"

1,"White, Joseph",SO-2,Carthage,21.92m,"71' 11""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
2,"Eichler, Justin",SR-4,Wis.-Platteville,19.43m,"63' 9""

UW-Platteville Final Qualifying Meet

Mar 3, 2023",UW-Platteville Final Qualifying Meet,"Mar 3, 2023"
3,"Ekoue, Yakob",JR-3,Wis.-Eau Claire,19.18m,"62' 11.25""

Stout Quad

Feb 10, 2023",Stout Quad,"Feb 10, 2023"
4,"Hermsen, Steven",SR-4,Carroll (Wis.),18.85m,"61' 10.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
5,"Walechka, Connor",JR-3,Wis.-Stout,18.61m,"61' 0.75""

Ripon Final Qualifier & Multi

Mar 3, 2023",Ripon Final Qualifier & Multi,"Mar 3, 2023"
6,"Williams, Aiden",JR-3,Wis.-La Crosse,18.53m,"60' 9.5""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
7,"Veverka, Ben",SR-4,Wis.-Platteville,18.49m,"60' 8""

WIAC Indoor Championships

Feb 24, 2023",WIAC Indoor Championships,"Feb 24, 2023"
8,"Hinkley, Jimmy",JR-3,Carroll (Wis.),17.89m,"58' 8.5""

UW-Oshkosh 'Early Bird' Invite

Dec 10, 2022",UW-Oshkosh 'Early Bird' Invite,"Dec 10, 2022"
9,"Leal, Lucas",SO-2,Carthage,17.58m,"57' 8.25""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
10,"Beiswanger, Joshua",JR-3,Gustavus Adolphus,17.18m,"56' 4.5""

MIAC Indoor Multi Championships

Feb 23, 2023",MIAC Indoor Multi Championships,"Feb 23, 2023"
11,"Schneider, Dilan",JR-3,Wis.-Stevens Point,16.89m,"55' 5""

Pointer  Alumni Open

Jan 14, 2023",Pointer  Alumni Open,"Jan 14, 2023"
12,"Karau, Nate",JR-3,Wis.-Stout,16.85m,"55' 3.5""

Stout Quad

Feb 10, 2023",Stout Quad,"Feb 10, 2023"
13,"Cunningham, Andrew",SO-2,Wis.-Platteville,16.59m,"54' 5.25""

WIAC Indoor Championships

Feb 24, 2023",WIAC Indoor Championships,"Feb 24, 2023"
14,"Larsen, Sean",SO-2,Wis.-Whitewater,16.45m,"53' 11.75""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
15,"Fritsch, Gavin",FR-1,MSOE,16.41m,"53' 10.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
16,"Grace, Douglas",SO-2,Wis.-La Crosse,16.39m,"53' 9.25""

UWL Indoor Eagle Open

Feb 17, 2023",UWL Indoor Eagle Open,"Feb 17, 2023"
17,"Frost, Jaeden",JR-3,St. John's (Minn.),16.31m,"53' 6.25""

MIAC Indoor Multi Championships

Feb 23, 2023",MIAC Indoor Multi Championships,"Feb 23, 2023"
18,"Reyes, Emiliano",SR-4,Beloit,16.21m,"53' 2.25""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
19,"Powers, Logan",SO-2,Wis.-La Crosse,16.18m,"53' 1""

UWL Indoor Eagle Open

Feb 17, 2023",UWL Indoor Eagle Open,"Feb 17, 2023"
20,"Roberts, Brandon",JR-3,Wis.-Eau Claire,16.14m,"52' 11.5""

UW-P / UW-EC / UW-SP Triangular

Jan 21, 2023",UW-P / UW-EC / UW-SP Triangular,"Jan 21, 2023"
21,"Schoening, Max",SR-4,Wis.-Oshkosh,16.07m,"52' 8.75""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
22,"Smith, Gabe",SR-4,St. Norbert,15.97m,"52' 4.75""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
23,"Staryszak, Anthony",FR-1,Minnesota-Morris,15.87m,"52' 1""

UW-Platteville Final Qualifying Meet

Mar 3, 2023",UW-Platteville Final Qualifying Meet,"Mar 3, 2023"
24,"Stankiewicz, Gage",SO-2,Wis.-Superior,15.79m,"51' 9.75""

Twin Ports Invite

Jan 21, 2023",Twin Ports Invite,"Jan 21, 2023"
25,"Steger, Grant",JR-3,St. Scholastica,15.69m,"51' 5.75""

MIAC Indoor Multi Championships

Feb 23, 2023",MIAC Indoor Multi Championships,"Feb 23, 2023"
26,"Prats, Spencer",FR-1,Wis.-La Crosse,15.67m,"51' 5""

Midwest ELITE Invitational

Feb 11, 2023",Midwest ELITE Invitational,"Feb 11, 2023"
27,"Larsen, Evan",SO-2,Bethel (Minn.),15.66m,"51' 4.5""

Gene Glader Classic

Feb 18, 2023",Gene Glader Classic,"Feb 18, 2023"
28,"Durham, Andrew",SO-2,Wis.-Stevens Point,15.64m,"51' 3.75""

WIAC Indoor Championships

Feb 24, 2023",WIAC Indoor Championships,"Feb 24, 2023"
28,"Rhodes, Keegan",SR-4,MSOE,15.64m,"51' 3.75""

NCC Cardinal Opener Track & Field Invitational-2023

Jan 14, 2023",NCC Cardinal Opener Track & Field Invitational-2023,"Jan 14, 2023"
30,"Moeller, Mitchell",SO-2,Concordia (Wis.),15.56m,"51' 0.75""

Karl Schlender Invitational

Jan 21, 2023",Karl Schlender Invitational,"Jan 21, 2023"
31,"Ohman, Nate",SR-4,Wis.-Superior,15.52m,"50' 11""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
32,"Campbell, Will",FR-1,Carroll (Wis.),15.40m,"50' 6.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
33,"Kopp, Austin",SR-4,Wis.-Stevens Point,15.37m,"50' 5.25""

Big Dog Invitational

Feb 4, 2023",Big Dog Invitational,"Feb 4, 2023"
34,"Menache, Max",SO-2,Macalester,15.33m,"50' 3.5""

St. Olaf Invitational

Jan 28, 2023",St. Olaf Invitational,"Jan 28, 2023"
35,"Kraus, Isaac",SO-2,Wis.-Stout,15.32m,"50' 3.25""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
36,"Rennhack, Austin",SO-2,Wis.-Stevens Point,15.27m,"50' 1.25""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
37,"Jelinek, McKade",FR-1,Wis.-Platteville,15.24m,"50' 0""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
38,"Huff, Nick",SR-4,Carthage,15.23m,"49' 11.75""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
39,"Petersen, Luke",SR-4,Minnesota-Morris,15.14m,"49' 8.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
39,"Davis, Spencer",SO-2,MSOE,15.14m,"49' 8.25""

Dick Hendricks Invite

Feb 11, 2023",Dick Hendricks Invite,"Feb 11, 2023"
39,"Mollet, Eli",SR-4,St. John's (Minn.),15.14m,"49' 8.25""

CSB/SJU Alumni Meet

Jan 28, 2023",CSB/SJU Alumni Meet,"Jan 28, 2023"
42,"Kuehl, Anthony",SO-2,Wis.-Stout,15.01m,"49' 3""

Stout Quad

Feb 10, 2023",Stout Quad,"Feb 10, 2023"
43,"Wright, Victor",SR-4,Macalester,14.86m,"48' 9""

Carleton Meet of the Hearts

Feb 11, 2023",Carleton Meet of the Hearts,"Feb 11, 2023"
44,"Pitrone, Alex",JR-3,Carthage,14.83m,"48' 8""

Snow Day Invitational

Jan 20, 2023",Snow Day Invitational,"Jan 20, 2023"
45,"Hague, Brett",JR-3,St. John's (Minn.),14.82m,"48' 7.5""

CSB / SJU Invitational

Feb 11, 2023",CSB / SJU Invitational,"Feb 11, 2023"
46,"Brost, Jacob",FR-1,Carthage,14.78m,"48' 6""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
47,"Lies, Renz",SO-2,Carthage,14.76m,"48' 5.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
48,"Skabroud, Kasey",SO-2,Wis.-Whitewater,14.74m,"48' 4.5""

Midwest ELITE Invitational

Feb 11, 2023",Midwest ELITE Invitational,"Feb 11, 2023"
49,"Johnson, Soren",FR-1,Wis.-Eau Claire,14.73m,"48' 4""

Warren Bowlus Multi & Open

Jan 27, 2023",Warren Bowlus Multi & Open,"Jan 27, 2023"
50,"Ulrich, Jacob",JR-3,Wis.-Stevens Point,14.62m,"47' 11.75""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"

1,"Digman, Skye",SR-4,Wis.-La Crosse,19.44m,"63' 9.5""

UWL Indoor Eagle Open

Feb 17, 2023",UWL Indoor Eagle Open,"Feb 17, 2023"
2,"Masloroff, Brenna",JR-3,Wis.-Oshkosh,18.28m,"59' 11.75""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
3,"Fobbe, Catie",SR-4,Wis.-Eau Claire,17.73m,"58' 2""

Warren Bowlus Multi & Open

Jan 27, 2023",Warren Bowlus Multi & Open,"Jan 27, 2023"
4,"Stecher, Raina",SO-2,Wis.-Eau Claire,17.42m,"57' 2""

WIAC Indoor Championships

Feb 24, 2023",WIAC Indoor Championships,"Feb 24, 2023"
5,"Jones, Teagan",JR-3,Wis.-Eau Claire,17.08m,"56' 0.5""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
6,"Mattox, Alexis",SR-4,Carthage,17.03m,"55' 10.5""

Forever Red Alumni Classic

Dec 3, 2022",Forever Red Alumni Classic,"Dec 3, 2022"
7,"Wienke, Paulina",SR-4,Wis.-Platteville,17.01m,"55' 9.75""

WIAC Indoor Championships

Feb 24, 2023",WIAC Indoor Championships,"Feb 24, 2023"
7,"Kangas, Allyson",SR-4,Concordia-Moorhead,17.01m,"55' 9.75""

Wartburg Qualifier

Mar 3, 2023",Wartburg Qualifier,"Mar 3, 2023"
9,"Lizano, Hannah",SR-4,Carthage,16.98m,"55' 8.5""

Forever Red Alumni Classic

Dec 3, 2022",Forever Red Alumni Classic,"Dec 3, 2022"
10,"Czarnecki, Kenni",SO-2,Wis.-Whitewater,16.82m,"55' 2.25""

UWL Indoor Eagle Open

Feb 17, 2023",UWL Indoor Eagle Open,"Feb 17, 2023"
11,"Gudaitis, Cate",JR-3,Carroll (Wis.),16.52m,"54' 2.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
12,"Uitenbroek, Vanessa",SO-2,Carroll (Wis.),16.47m,"54' 0.5""

Karl Schlender Invitational

Jan 21, 2023",Karl Schlender Invitational,"Jan 21, 2023"
12,"Beneke, Lily",JR-3,St. Scholastica,16.47m,"54' 0.5""

Lake Superior Challenge - College of St. Scholastica

Feb 4, 2023",Lake Superior Challenge - College of St. Scholastica,"Feb 4, 2023"
14,"Madlena, Mikayla",SO-2,Wis.-Whitewater,16.09m,"52' 9.5""

Midwest ELITE Invitational

Feb 11, 2023",Midwest ELITE Invitational,"Feb 11, 2023"
15,"Wardynski, Holly",SO-2,Wis.-La Crosse,15.96m,"52' 4.5""

WIAC Indoor Championships

Feb 24, 2023",WIAC Indoor Championships,"Feb 24, 2023"
15,"Schoeneman, Aubrey",SO-2,Carthage,15.96m,"52' 4.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
17,"Surprenant, Leah",SO-2,Wis.-La Crosse,15.92m,"52' 2.75""

WIAC Indoor Championships

Feb 24, 2023",WIAC Indoor Championships,"Feb 24, 2023"
18,"Tarpley, Nicole",JR-3,Carthage,15.89m,"52' 1.75""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
19,"Starnes, Kayla",SO-2,St. Norbert,15.85m,"52' 0""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
20,"Behnke, Kayla",FR-1,Wis.-Eau Claire,15.80m,"51' 10""

Stout Quad

Feb 10, 2023",Stout Quad,"Feb 10, 2023"
20,"Puls, Ella",FR-1,Wis.-La Crosse,15.80m,"51' 10""

UWL Indoor Eagle Open

Feb 17, 2023",UWL Indoor Eagle Open,"Feb 17, 2023"
22,"Blahnik, Bobbi",SO-2,Wis.-Oshkosh,15.72m,"51' 7""

UW-Oshkosh 'Early Bird' Invite

Dec 10, 2022",UW-Oshkosh 'Early Bird' Invite,"Dec 10, 2022"
23,"Barrette, Micky",SR-4,Wis.-Oshkosh,15.66m,"51' 4.5""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
24,"Mathieu, Arynn",SR-4,Ripon,15.64m,"51' 3.75""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
25,"Mikkelson, Elizabeth",SR-4,MSOE,15.60m,"51' 2.25""

Dick Hendricks Invite

Feb 11, 2023",Dick Hendricks Invite,"Feb 11, 2023"
26,"Lukenbill, Molly",JR-3,Bethel (Minn.),15.49m,"50' 10""

Vanessa Seljeskog Classic

Jan 21, 2023",Vanessa Seljeskog Classic,"Jan 21, 2023"
27,"Witbrod, Stephanie",SO-2,Bethany Lutheran,15.43m,"50' 7.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
28,"Hughlett, Kasha",SR-4,Wis.-Superior,15.39m,"50' 6""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
29,"Reed, Madison",JR-3,Hamline,15.33m,"50' 3.5""

St Olaf Tostrud Classic

Feb 18, 2023",St Olaf Tostrud Classic,"Feb 18, 2023"
30,"Sellen, Kailee",JR-3,Wis.-Eau Claire,15.21m,"49' 11""

WIAC Indoor Championships

Feb 24, 2023",WIAC Indoor Championships,"Feb 24, 2023"
31,"Beckmann, Maggie",SR-4,St. Benedict,15.20m,"49' 10.5""

Gopher Classic

Feb 4, 2023",Gopher Classic,"Feb 4, 2023"
32,"Falk, Maria",SO-2,Carroll (Wis.),15.18m,"49' 9.75""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
33,"Carel, Olivia",SO-2,Carthage,15.13m,"49' 7.75""

Forever Red Alumni Classic

Dec 3, 2022",Forever Red Alumni Classic,"Dec 3, 2022"
34,"Martin, Rialey",SO-2,Wis.-Whitewater,14.98m,"49' 1.75""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
35,"Jensen, Morgan",JR-3,Wis.-Eau Claire,14.95m,"49' 0.75""

Stout Quad

Feb 10, 2023",Stout Quad,"Feb 10, 2023"
35,"Schneider, Payton",JR-3,Wis.-Stout,14.95m,"49' 0.75""

Stout Quad

Feb 10, 2023",Stout Quad,"Feb 10, 2023"
37,"Dill, Dora",JR-3,Carthage,14.94m,"49' 0.25""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
38,"Carroll, Izzy",SO-2,Wis.-La Crosse,14.91m,"48' 11""

UWL Indoor Eagle Open

Feb 17, 2023",UWL Indoor Eagle Open,"Feb 17, 2023"
39,"Otzelberger, Kalyn",JR-3,Ripon,14.86m,"48' 9""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
40,"Hesse, Jillian",SO-2,Wis.-Stevens Point,14.80m,"48' 6.75""

UW-P / UW-EC / UW-SP Triangular

Jan 21, 2023",UW-P / UW-EC / UW-SP Triangular,"Jan 21, 2023"
41,"Fruth, Katie",SR-4,Wis.-Oshkosh,14.79m,"48' 6.25""

Ripon Winter Open & Multi

Dec 2, 2022",Ripon Winter Open & Multi,"Dec 2, 2022"
42,"Roethler, Emma",SO-2,Bethel (Minn.),14.77m,"48' 5.5""

MIAC Indoor Multi Championships

Feb 23, 2023",MIAC Indoor Multi Championships,"Feb 23, 2023"
43,"Noon, Brenna",SO-2,Wis.-Platteville,14.66m,"48' 1.25""

UW-Platteville Invitational

Feb 11, 2023",UW-Platteville Invitational,"Feb 11, 2023"
44,"Digman, Alayna",SO-2,Wis.-La Crosse,14.55m,"47' 9""

UWL Indoor Eagle Open

Feb 17, 2023",UWL Indoor Eagle Open,"Feb 17, 2023"
45,"Horvath, Chando",JR-3,St. Catherine (Minn.),14.52m,"47' 7.75""

MIAC Indoor Multi Championships

Feb 23, 2023",MIAC Indoor Multi Championships,"Feb 23, 2023"
46,"Brennan, Kelley",FR-1,Gustavus Adolphus,14.48m,"47' 6.25""

CSB / SJU Invitational

Feb 11, 2023",CSB / SJU Invitational,"Feb 11, 2023"
47,"Brainer, Lexi",SO-2,Hamline,14.45m,"47' 5""

St Olaf Tostrud Classic

Feb 18, 2023",St Olaf Tostrud Classic,"Feb 18, 2023"
47,"Gulsvig, Alyssa",JR-3,Carthage,14.45m,"47' 5""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
49,"Bosman, Neenah",SO-2,Carleton,14.42m,"47' 3.75""

St. Olaf Ole Opener

Jan 13, 2023",St. Olaf Ole Opener,"Jan 13, 2023"
50,"Rosenbush, Jackie",JR-3,Wis.-River Falls,14.40m,"47' 3""

Gene Glader Classic

Feb 18, 2023",Gene Glader Classic,"Feb 18, 2023"

1,"Rottier, Lauren",SR-4,St. Norbert,"3412
#",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Floren, Justus",SO-2,St. Benedict,"3309
#",Wartburg Qualifier,"Mar 3, 2023"
3,"White, Skylar",SO-2,Wis.-La Crosse,"3297
#",WIAC Indoor Championships,"Feb 24, 2023"
4,"Kautz, Jane",JR-3,Wis.-Eau Claire,"3279
#",Warren Bowlus Multi & Open,"Jan 27, 2023"
5,"LeFever, Lexi",SR-4,Wis.-River Falls,"3270
#",Jack Johnson Classic,"Jan 27, 2023"
6,"Quinn, Mary",SR-4,Carroll (Wis.),"3265
#",Ripon Final Qualifier & Multi,"Mar 3, 2023"
7,"Selle, Peyton",JR-3,Concordia-Moorhead,"3262
#",MIAC Indoor Multi Championships,"Feb 23, 2023"
8,"Gruen, Emma",SO-2,Wis.-Eau Claire,"3242
#",WIAC Indoor Championships,"Feb 24, 2023"
9,"Salfer, Rebekah",SR-4,St. Olaf,"3231
#",MIAC Indoor Multi Championships,"Feb 23, 2023"
10,"Anderson, Allison",SO-2,Wis.-La Crosse,"3212
#",WIAC Indoor Championships,"Feb 24, 2023"
11,"Hackenmueller, Noelle",FR-1,Wis.-La Crosse,"3155
#",WIAC Indoor Championships,"Feb 24, 2023"
12,"Booker, Emilee",SO-2,Wis.-Eau Claire,"3131
#",WIAC Indoor Championships,"Feb 24, 2023"
13,"Witbrod, Stephanie",SO-2,Bethany Lutheran,"3107
#",Mark Schuck Open and Multi,"Jan 27, 2023"
14,"Grosse, Amber",FR-1,Wis.-La Crosse,"3039
#",WIAC Indoor Championships,"Feb 24, 2023"
15,"Cole, Lexi",SO-2,Wis.-Stout,"3017
#",WIAC Indoor Championships,"Feb 24, 2023"
16,"Braun, Audrey",FR-1,Wis.-La Crosse,"2960
#",WIAC Indoor Championships,"Feb 24, 2023"
17,"Blanchette, Grace",JR-3,Carleton,"2920
#",MIAC Indoor Multi Championships,"Feb 23, 2023"
18,"Scheuerell, Alexys",SO-2,Wis.-La Crosse,"2914
#",WIAC Indoor Championships,"Feb 24, 2023"
19,"Elvert, Grace",SR-4,Wis.-Platteville,"2841
#",WIAC Indoor Championships,"Feb 24, 2023"
20,"Hobby, Sarah Beth",JR-3,Macalester,"2836
#",MIAC Indoor Multi Championships,"Feb 23, 2023"
21,"Flesch, Caroline",SR-4,Ripon,"2784
#",Ripon Final Qualifier & Multi,"Mar 3, 2023"
22,"Hielscher, Maya",SO-2,Concordia (Wis.),"2783
#",Ripon Winter Open & Multi,"Dec 2, 2022"
23,"Bubolz, Anna",JR-3,Wis.-Oshkosh,"2758
#",WIAC Indoor Championships,"Feb 24, 2023"
24,"Hunt, Megan",SO-2,Wis.-Oshkosh,"2756
#",WIAC Indoor Championships,"Feb 24, 2023"
25,"DeQuevedo, Alexxa",SR-4,Wis.-Superior,"2751
#",Ripon Final Qualifier & Multi,"Mar 3, 2023"
26,"Kalevik, Jenna",SO-2,Concordia-Moorhead,"2729
#",MIAC Indoor Multi Championships,"Feb 23, 2023"
27,"Amoth, Rachel",SO-2,Wis.-River Falls,"2710
#",Ice Breaker Open & Multi,"Dec 9, 2022"
28,"Selisker, Ellie",JR-3,St. Benedict,"2685
#",MIAC Indoor Multi Championships,"Feb 23, 2023"
29,"Scholten, Hailey",FR-1,Bethel (Minn.),"2655
#",MIAC Indoor Multi Championships,"Feb 23, 2023"
30,"Shamion, Jordan",SO-2,Wis.-Stevens Point,"2631
#","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
31,"Johnson, Lily",SO-2,St. Olaf,"2590
#",Wartburg Qualifier,"Mar 3, 2023"
32,"Finn, Bridget",SR-4,Ripon,"2586
#","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
33,"Semerad, Gabby",JR-3,Wis.-Eau Claire,"2547
#",Warren Bowlus Multi & Open,"Jan 27, 2023"
34,"Jossie, Lindsey",FR-1,Wis.-Stevens Point,"2540
#",WIAC Indoor Championships,"Feb 24, 2023"
35,"Keech, Claire",FR-1,St. Olaf,"2510
#",MIAC Indoor Multi Championships,"Feb 23, 2023"
36,"Lipsey, Kayla",JR-3,Wis.-Platteville,"2450
#",Wartburg Indoor Select Meet,"Feb 3, 2023"
37,"Johnston, Teagan",SO-2,Carthage,"2430
#",Tadd Metzger Invitational,"Feb 3, 2023"
38,"Hess, Natasha",SO-2,Wis.-Stevens Point,"2312
#","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
39,"Oremus, Brynn",SO-2,Wis.-Whitewater,"2275
#","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
40,"Zickert, Ally",SO-2,St. Norbert,"2274
#",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
41,"Joerger, Alli",SO-2,Gustavus Adolphus,"2176
#",MIAC Indoor Multi Championships,"Feb 23, 2023"
42,"Hoeksema, Laci",FR-1,St. Norbert,"2070
#",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
43,"Kaeppe, Summer",FR-1,Gustavus Adolphus,"1860
#",St. Olaf Invitational,"Jan 28, 2023"
44,"Boze, Morgan",SO-2,MSOE,"1840
#",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
45,"Krzykowski, Savannah",SO-2,Carroll (Wis.),"1793
#",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
46,"Kemstra, Jessica",SO-2,Wis.-Eau Claire,"1731
#",Warren Bowlus Multi & Open,"Jan 27, 2023"

1,"Stegeman, Mitch",JR-3,Wis.-Eau Claire,"5080
#",Warren Bowlus Multi & Open,"Jan 27, 2023"
2,"Barth, Mason",JR-3,Wis.-Stout,"5054
#",WIAC Indoor Championships,"Feb 24, 2023"
3,"Bosshart, RJ",JR-3,Wis.-Oshkosh,"4918
#",Warren Bowlus Multi & Open,"Jan 27, 2023"
4,"Sears, Aden",SO-2,Wis.-Oshkosh,"4896
#",Warren Bowlus Multi & Open,"Jan 27, 2023"
5,"Seaberg, Nolan",SO-2,Wis.-La Crosse,"4840
#",WIAC Indoor Championships,"Feb 24, 2023"
6,"Schermacher, Ezra",FR-1,St. Norbert,"4839
#",Ripon Final Qualifier & Multi,"Mar 3, 2023"
7,"Foland, Max",SO-2,Wis.-Eau Claire,"4827
#",Warren Bowlus Multi & Open,"Jan 27, 2023"
8,"Mittelstadt, Marcus",SO-2,St. Norbert,"4824
#",Ripon Final Qualifier & Multi,"Mar 3, 2023"
9,"Lord, Demetri",SO-2,St. Olaf,"4808
#",Wartburg Qualifier,"Mar 3, 2023"
10,"Chadwick, Casey",SR-4,Wis.-Eau Claire,"4802
#",Wartburg Qualifier,"Mar 3, 2023"
11,"Lynch, Garrett",SO-2,Wis.-Superior,"4788
#",Ripon Final Qualifier & Multi,"Mar 3, 2023"
