
40,"Barre, Elizabeth",SR-4,Carnegie Mellon,10.28m,"33' 8.75""

Bison Opener

Dec 2, 2022",Bison Opener,"Dec 2, 2022"
41,"Roth, Sarah",FR-1,Goucher,10.24m,"33' 7.25""

2023 Frank Colden Invitational

Feb 4, 2023",2023 Frank Colden Invitational,"Feb 4, 2023"
41,"Cotton, Paige",JR-3,Grove City,10.24m,"33' 7.25""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
43,"Deep, Jenna",FR-1,Dickinson,10.18m,"33' 4.75""

2023 Centennial Conference Indoor Championships

Feb 25, 2023",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
44,"Correia, Nandee",JR-3,Juniata,10.17m,"33' 4.5""

Houghton December Classic

Dec 2, 2022",Houghton December Classic,"Dec 2, 2022"
45,"Bellomo, Gabby",SO-2,Misericordia,10.16m,"33' 4""

Nazareth Conference Challenge Cup

Jan 28, 2023",Nazareth Conference Challenge Cup,"Jan 28, 2023"
46,"Vaughns, Makayla",SR-4,Stevenson,10.13m,"33' 3""

River Hawk Friday Night Showdown

Feb 10, 2023",River Hawk Friday Night Showdown,"Feb 10, 2023"
47,"Jaworski, Chloe",JR-3,Westminster (Pa.),10.10m,"33' 1.75""

YSU Indoor Track & Field Icebreaker

Dec 2, 2022",YSU Indoor Track & Field Icebreaker,"Dec 2, 2022"
47,"Johnson, Ameerah",FR-1,McDaniel,10.10m,"33' 1.75""

Kaye & JJ Smith Invitational

Jan 15, 2023",Kaye & JJ Smith Invitational,"Jan 15, 2023"
49,"Weaver, Tessa",JR-3,Thiel,10.05m,"32' 11.75""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
50,"Schafer, Alyssa",JR-3,Grove City,10.04m,"32' 11.25""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"

1,"Breidenbach, Cody",SO-2,Carnegie Mellon,18.73m,"61' 5.5""

Penn State Tune-Up

Feb 17, 2023",Penn State Tune-Up,"Feb 17, 2023"
2,"Williams, Nathan",JR-3,Stevenson,18.43m,"60' 5.75""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
3,"O'Malley, Bailey",SR-4,Carnegie Mellon,16.35m,"53' 7.75""

UAA Indoor Track & Field Championships

Feb 25, 2023",UAA Indoor Track & Field Championships,"Feb 25, 2023"
4,"Richards, Artie",JR-3,Franklin & Marshall,15.98m,"52' 5.25""

2023 Centennial Conference Indoor Championships

Feb 25, 2023",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
5,"Reynolds, Trey",SO-2,Lebanon Valley,15.97m,"52' 4.75""

NYU DIII Invitational

Feb 3, 2023",NYU DIII Invitational,"Feb 3, 2023"
6,"Regentin, Jack",FR-1,Gettysburg,15.83m,"51' 11.25""

2023 Centennial Conference Indoor Championships

Feb 25, 2023",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
7,"Carpenter, Ethan",SO-2,St. Mary's (Md.),15.33m,"50' 3.5""

CNU Holiday Open

Dec 3, 2022",CNU Holiday Open,"Dec 3, 2022"
8,"Parenti, James",SR-4,Grove City,15.31m,"50' 2.75""

YSU Indoor Track & Field Invitational

Jan 20, 2023",YSU Indoor Track & Field Invitational,"Jan 20, 2023"
9,"Hauk, Tyler",JR-3,Susquehanna,15.22m,"49' 11.25""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
10,"Smith, Luis",SR-4,Salisbury,14.97m,"49' 1.5""

CNU Holiday Open

Dec 3, 2022",CNU Holiday Open,"Dec 3, 2022"
11,"Walters, Barrett",JR-3,Juniata,14.96m,"49' 1""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
12,"MacDonald, Ryan",JR-3,Susquehanna,14.87m,"48' 9.5""

River Hawk Friday Night Showdown

Feb 10, 2023",River Hawk Friday Night Showdown,"Feb 10, 2023"
13,"Rollinson, Aidan",FR-1,York (Pa.),14.79m,"48' 6.25""

Blue & White Invite @ F&M

Feb 10, 2023",Blue & White Invite @ F&M,"Feb 10, 2023"
14,"Bramley, Will",SO-2,Franklin & Marshall,14.54m,"47' 8.5""

Blue & White Invite @ F&M

Feb 10, 2023",Blue & White Invite @ F&M,"Feb 10, 2023"
15,"Shay, Cody",SO-2,Lebanon Valley,14.47m,"47' 5.75""

LVC College Indoor

Jan 13, 2023",LVC College Indoor,"Jan 13, 2023"
16,"Foust, Noah",SO-2,Geneva,14.44m,"47' 4.5""

Mount Union Wuske Open

Feb 4, 2023",Mount Union Wuske Open,"Feb 4, 2023"
17,"Miller, Dustin",SR-4,Hood,14.39m,"47' 2.5""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
18,"Segura, Giovanni",SR-4,Geneva,14.24m,"46' 8.75""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
19,"Hart, Ethan",JR-3,Dickinson,14.09m,"46' 2.75""

Blue & White Invite @ F&M

Feb 10, 2023",Blue & White Invite @ F&M,"Feb 10, 2023"
20,"Kemp, Carnell",SO-2,King's (Pa.),13.95m,"45' 9.25""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
21,"Reeves, Jacob",FR-1,Salisbury,13.93m,"45' 8.5""

Coast-To-Coast Athletic Conference Indoor Championships

Feb 17, 2023",Coast-To-Coast Athletic Conference Indoor Championships,"Feb 17, 2023"
21,"Marcus, Iheukwumere",FR-1,Johns Hopkins,13.93m,"45' 8.5""

Big Apple Invitational

Feb 11, 2023",Big Apple Invitational,"Feb 11, 2023"
23,"Acolitse, Comlan",SR-4,PSU-Harrisburg,13.87m,"45' 6.25""

South Region Final Qualifier & Multi

Mar 3, 2023",South Region Final Qualifier & Multi,"Mar 3, 2023"
24,"Jusino, Christian",SR-4,Albright,13.81m,"45' 3.75""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
25,"Wainwright, Collin",JR-3,McDaniel,13.72m,"45' 0.25""

South Region Final Qualifier & Multi

Mar 3, 2023",South Region Final Qualifier & Multi,"Mar 3, 2023"
26,"Deyak, Nathaniel",SO-2,Carnegie Mellon,13.67m,"44' 10.25""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
27,"Black, JD",JR-3,Grove City,13.64m,"44' 9""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
28,"Harvey, Matthew",JR-3,Dickinson,13.57m,"44' 6.25""

2023 Centennial Conference Indoor Championships

Feb 25, 2023",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
29,"Stahl-Emig, Aspen",SO-2,Elizabethtown,13.56m,"44' 6""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
29,"Ahearn, Jack",JR-3,Franklin & Marshall,13.56m,"44' 6""

Diplomat Open @ Franklin & Marshall

Dec 9, 2022",Diplomat Open @ Franklin & Marshall,"Dec 9, 2022"
31,"Goodwin, Cole",FR-1,Susquehanna,13.55m,"44' 5.5""

River Hawk Invite

Jan 14, 2023",River Hawk Invite,"Jan 14, 2023"
32,"Breeze, Mason",SO-2,Salisbury,13.47m,"44' 2.5""

Coast-To-Coast Athletic Conference Indoor Championships

Feb 17, 2023",Coast-To-Coast Athletic Conference Indoor Championships,"Feb 17, 2023"
33,"Hillard, Garrett",SO-2,Waynesburg,13.39m,"43' 11.25""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
34,"Gihr, Stephen",FR-1,Misericordia,13.33m,"43' 9""

Alvernia University Plex Shootout

Feb 11, 2023",Alvernia University Plex Shootout,"Feb 11, 2023"
35,"Foore, Dalton",SO-2,Grove City,13.00m,"42' 8""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
36,"Forrest, Jacob",FR-1,Westminster (Pa.),12.95m,"42' 6""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
37,"Alligood, Samuel",FR-1,Carnegie Mellon,12.88m,"42' 3.25""

Battle for the Obelisk

Feb 4, 2023",Battle for the Obelisk,"Feb 4, 2023"
38,"Catapano, Angelo",JR-3,Scranton,12.75m,"41' 10""

NYU DIII Invitational

Feb 3, 2023",NYU DIII Invitational,"Feb 3, 2023"
39,"Graham, Jacob",SO-2,McDaniel,12.64m,"41' 5.75""

2023 Centennial Conference Indoor Championships

Feb 25, 2023",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
40,"Nauman, Brenden",SR-4,Juniata,12.50m,"41' 0.25""

Houghton December Classic

Dec 2, 2022",Houghton December Classic,"Dec 2, 2022"
41,"Rager, Keith",SO-2,Thiel,12.47m,"40' 11""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
42,"Noblit, Adam",SO-2,York (Pa.),12.41m,"40' 8.75""

Blue & White Invite @ F&M

Feb 10, 2023",Blue & White Invite @ F&M,"Feb 10, 2023"
43,"Tang, Jetli",SO-2,King's (Pa.),12.32m,"40' 5""

2023 Moravian Indoor Meet

Jan 21, 2023",2023 Moravian Indoor Meet,"Jan 21, 2023"
44,"Hetrick, Wyatt",FR-1,Lebanon Valley,12.29m,"40' 4""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
45,"Wentz, Gavin",FR-1,York (Pa.),12.28m,"40' 3.5""

2023 Frank Colden Invitational

Feb 4, 2023",2023 Frank Colden Invitational,"Feb 4, 2023"
45,"Nguyen, Kiet",FR-1,Franklin & Marshall,12.28m,"40' 3.5""

Mini-Dip Invitational @ F&M

Jan 27, 2023",Mini-Dip Invitational @ F&M,"Jan 27, 2023"
47,"Deshishku, Grant",FR-1,Dickinson,12.23m,"40' 1.5""

Blue & White Invite @ F&M

Feb 10, 2023",Blue & White Invite @ F&M,"Feb 10, 2023"
48,"Zilker, Brady",FR-1,Susquehanna,12.07m,"39' 7.25""

SU Tune Up

Feb 18, 2023",SU Tune Up,"Feb 18, 2023"
49,"Holliday, Alonzo",SR-4,Thiel,12.05m,"39' 6.5""

Muskie Meet #2

Jan 21, 2023",Muskie Meet #2,"Jan 21, 2023"
50,"Linhart, Hunter",SR-4,Westminster (Pa.),11.98m,"39' 3.75""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"

1,"Karnish, Brenna",SR-4,Misericordia,17.09m,"56' 1""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
2,"Bartels, Ashley",JR-3,Lebanon Valley,16.06m,"52' 8.25""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
3,"Owodunni, Ola",SR-4,Carnegie Mellon,15.57m,"51' 1""

UAA Indoor Track & Field Championships

Feb 25, 2023",UAA Indoor Track & Field Championships,"Feb 25, 2023"
4,"Boyer, Maggie",SO-2,Susquehanna,15.46m,"50' 8.75""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
5,"Assante, Lauren",SO-2,Lebanon Valley,14.49m,"47' 6.5""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
6,"Barger, Jillian",SR-4,Franklin & Marshall,14.42m,"47' 3.75""

Mini-Dip Invitational @ F&M

Jan 27, 2023",Mini-Dip Invitational @ F&M,"Jan 27, 2023"
7,"Gensinger, Caroline",FR-1,Gettysburg,14.40m,"47' 3""

2023 Centennial Conference Indoor Championships

Feb 25, 2023",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
8,"Bellomo, Gabby",SO-2,Misericordia,13.99m,"45' 10.75""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
9,"Shoemaker, Katelyn",FR-1,King's (Pa.),13.82m,"45' 4.25""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
10,"Standish, Allison",FR-1,Geneva,13.81m,"45' 3.75""

YSU Mid-Major Invitational

Jan 27, 2023",YSU Mid-Major Invitational,"Jan 27, 2023"
11,"Dolce, Rebecca",JR-3,Waynesburg,13.74m,"45' 1""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
12,"Spence, Makenze",JR-3,Lebanon Valley,13.72m,"45' 0.25""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
13,"Vaughns, Makayla",SR-4,Stevenson,13.67m,"44' 10.25""

24th Annual Bison Open and Multi

Jan 27, 2023",24th Annual Bison Open and Multi,"Jan 27, 2023"
14,"Bellucci, Anna",SO-2,King's (Pa.),13.49m,"44' 3.25""

South Region Final Qualifier & Multi

Mar 3, 2023",South Region Final Qualifier & Multi,"Mar 3, 2023"
15,"Zhou, Agnes",SR-4,Carnegie Mellon,13.44m,"44' 1.25""

9th Annual Spartan Holiday Classic 

Dec 3, 2022",9th Annual Spartan Holiday Classic,"Dec 3, 2022"
16,"Deep, Jenna",FR-1,Dickinson,13.43m,"44' 0.75""

NYU DIII Invitational

Feb 3, 2023",NYU DIII Invitational,"Feb 3, 2023"
17,"Monahan, Kathleen",SO-2,Carnegie Mellon,13.41m,"44' 0""

Joe LaRocco Invitational 

Feb 11, 2023",Joe LaRocco Invitational,"Feb 11, 2023"
18,"Hollander, Adele",SO-2,King's (Pa.),13.37m,"43' 10.5""

Alvernia University Plex Shootout

Feb 11, 2023",Alvernia University Plex Shootout,"Feb 11, 2023"
19,"Mahaffey, Alexis",SO-2,Bethany (W.V.),13.27m,"43' 6.5""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
20,"Everett, Abby",JR-3,Dickinson,13.05m,"42' 9.75""

2023 Centennial Conference Indoor Championships

Feb 25, 2023",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
21,"Zechman, Taileen",JR-3,Hood,12.92m,"42' 4.75""

Marlin Invitational 

Jan 20, 2023",Marlin Invitational,"Jan 20, 2023"
22,"Roth, Sarah",FR-1,Goucher,12.89m,"42' 3.5""

River Hawk Friday Night Showdown

Feb 10, 2023",River Hawk Friday Night Showdown,"Feb 10, 2023"
23,"Zambo, Julia",JR-3,Johns Hopkins,12.86m,"42' 2.25""

2023 Centennial Conference Indoor Championships

Feb 25, 2023",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
24,"Hawley, Alexis",FR-1,Misericordia,12.82m,"42' 0.75""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
25,"Neff, Kelsey",JR-3,Johns Hopkins,12.81m,"42' 0.5""

Big Apple Invitational

Feb 11, 2023",Big Apple Invitational,"Feb 11, 2023"
26,"Ferster, Leah",SO-2,Messiah,12.77m,"41' 10.75""

SU Tune Up

Feb 18, 2023",SU Tune Up,"Feb 18, 2023"
27,"Rountree, Kayla",SO-2,Carnegie Mellon,12.75m,"41' 10""

Muskie Meet #3

Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
28,"Fafian, Katherine",SR-4,Scranton,12.70m,"41' 8""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
29,"Ferrador, Alexandra",JR-3,Scranton,12.60m,"41' 4.25""

SU Tune Up

Feb 18, 2023",SU Tune Up,"Feb 18, 2023"
30,"Soto, Trinity",SR-4,Elizabethtown,12.54m,"41' 1.75""

SU Tune Up

Feb 18, 2023",SU Tune Up,"Feb 18, 2023"
31,"Mottley, Brooke",JR-3,Thiel,12.49m,"40' 11.75""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
32,"Sudar, Danika",SO-2,Grove City,12.31m,"40' 4.75""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
33,"Correia, Nandee",JR-3,Juniata,11.97m,"39' 3.25""

Houghton December Classic

Dec 2, 2022",Houghton December Classic,"Dec 2, 2022"
34,"Shearer, Claire",JR-3,Dickinson,11.96m,"39' 3""

Blue & White Invite @ F&M

Feb 10, 2023",Blue & White Invite @ F&M,"Feb 10, 2023"
35,"Agbemble, Kyrah",FR-1,Stevenson,11.78m,"38' 7.75""

Kaye & JJ Smith Invitational

Jan 15, 2023",Kaye & JJ Smith Invitational,"Jan 15, 2023"
36,"Harnois, Sofia",FR-1,York (Pa.),11.66m,"38' 3.25""

Diplomat Open @ Franklin & Marshall

Dec 9, 2022",Diplomat Open @ Franklin & Marshall,"Dec 9, 2022"
37,"Reed, Caroline",SO-2,Lebanon Valley,11.62m,"38' 1.5""

Mini-Dip Invitational @ F&M

Jan 27, 2023",Mini-Dip Invitational @ F&M,"Jan 27, 2023"
38,"Brady, Rachel",FR-1,Westminster (Pa.),11.38m,"37' 4""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
39,"Porter, Sarahgrace",FR-1,Washington & Jefferson,11.31m,"37' 1.25""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
40,"Bussey, Meghan",FR-1,Lebanon Valley,11.29m,"37' 0.5""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
41,"Ezumba, Erika",FR-1,Johns Hopkins,11.26m,"36' 11.5""

Big Apple Invitational

Feb 11, 2023",Big Apple Invitational,"Feb 11, 2023"
42,"Shiderly, Lexi",SO-2,Westminster (Pa.),11.25m,"36' 11""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
43,"Neidig, Mylea",JR-3,Elizabethtown,11.19m,"36' 8.5""

Blue & White Invite @ F&M

Feb 10, 2023",Blue & White Invite @ F&M,"Feb 10, 2023"
44,"Forbes, Sarayne",SO-2,Dickinson,11.17m,"36' 7.75""

SU Tune Up

Feb 18, 2023",SU Tune Up,"Feb 18, 2023"
45,"McLeod, Delaynee",JR-3,Susquehanna,11.10m,"36' 5""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
46,"Myers, Zoe",FR-1,York (Pa.),11.04m,"36' 2.75""

Alvernia Winter Invite

Jan 14, 2023",Alvernia Winter Invite,"Jan 14, 2023"
47,"Joy, Sarah",FR-1,Susquehanna,11.03m,"36' 2.25""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
48,"Williams, Phoebe",FR-1,Johns Hopkins,11.02m,"36' 2""

2023 Centennial Conference Indoor Championships

Feb 25, 2023",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
49,"Jarboe, Kailey",FR-1,Salisbury,10.97m,"36' 0""

Richard Drake Invitational 

Feb 5, 2023",Richard Drake Invitational,"Feb 5, 2023"
50,"Biagioni, Paulina",FR-1,Susquehanna,10.93m,"35' 10.5""

River Hawk Invite

Jan 14, 2023",River Hawk Invite,"Jan 14, 2023"

1,"Kadiri, Victoria",SO-2,Johns Hopkins,"3491
#",Patriot Games 2023,"Jan 27, 2023"
2,"Barre, Elizabeth",SR-4,Carnegie Mellon,"3388
#",Bison Opener,"Dec 2, 2022"
3,"Henderson, Katherine",SR-4,Waynesburg,"3300
#",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
4,"Bergey, Leah",JR-3,Lancaster Bible,"3241
#",NCCAA Indoor Track & Field Championships,"Feb 10, 2023"
5,"Alderfer, Hannah",SO-2,Susquehanna,"3102
#",2023 Bomber Invitational,"Feb 4, 2023"
6,"Vezzosi, Emma",SR-4,Grove City,2937,AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
7,"Yoder, Chloe",JR-3,Susquehanna,"2875
#",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
8,"Donoho, Jaclyn",FR-1,Johns Hopkins,"2837
#",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
9,"Zultevicz, Victoria",SO-2,King's (Pa.),"2732
#",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
10,"Kovatsis, Sophia",JR-3,Dickinson,"2694
#",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
11,"Hamlen, Natalie",SO-2,Messiah,"2545
#",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
12,"Ahmed, Jasmine",SR-4,Scranton,"2515
#",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
13,"Acevedo, Julia",JR-3,Susquehanna,"2441
#",2023 Bomber Invitational,"Feb 4, 2023"
14,"Hinton-Ayodele, Carter",SO-2,Goucher,"2423
#",2023 Frank Colden Invitational,"Feb 4, 2023"
15,"Dupre, Renee",JR-3,McDaniel,"2358
#",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
16,"Acosta, Alicia",FR-1,Scranton,"2327
#",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
17,"Tsu, Jessica",JR-3,Scranton,"2257
#",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
18,"Rohn, Emma",SO-2,Lancaster Bible,"2169
#",NCCAA Indoor Track & Field Championships,"Feb 10, 2023"
19,"King, Zoe",FR-1,Carnegie Mellon,"2162
#",Bison Opener,"Dec 2, 2022"
20,"Mercer, Georgia",FR-1,Gettysburg,"2122
#",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
21,"McQuillen, Chloe",SO-2,Hood,"2072
#",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
22,"Wegman, Carolina",FR-1,Lebanon Valley,"1971
#",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
23,"Gabriel, Jaelan",JR-3,Goucher,"1968
#",LVC College Indoor,"Jan 13, 2023"
24,"Ewing, Isabella",SO-2,York (Pa.),"1464
#",2023 Frank Colden Invitational,"Feb 4, 2023"

1,"Masser, Joey",JR-3,Susquehanna,"4838
#",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
2,"Patton, Jacob",SR-4,Westminster (Pa.),4773,AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
3,"Reilly, James",SO-2,Johns Hopkins,"4496
#",Patriot Games 2023,"Jan 27, 2023"
4,"Bulger, Ben",SO-2,Susquehanna,4442,AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
5,"Zimmerman, Brandon",SO-2,Susquehanna,"4439
#",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
6,"Blatt, Isaiah",SR-4,Susquehanna,"4321
#",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
7,"Lane, Travis",SO-2,King's (Pa.),"4289
#",24th Annual Bison Open and Multi,"Jan 27, 2023"
8,"Battle, Jeremiah",JR-3,Stevenson,"4262
#",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
9,"Potrebic, Casey",SO-2,Carnegie Mellon,"4112
#",Bison Opener,"Dec 2, 2022"
10,"Dunkerton, Gavin",SO-2,Messiah,"4102
#",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
11,"Miske, Charlie",SR-4,Dickinson,"4023
#",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
12,"Smith, Rowan",FR-1,Susquehanna,"3865
#",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
13,"Sabo, Alex",JR-3,Lebanon Valley,"3758
#",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
14,"Burkholder, Logan",SO-2,Lancaster Bible,"3634
#",NCCAA Indoor Track & Field Championships,"Feb 10, 2023"
15,"Hubbard, Kyle",SO-2,McDaniel,"3550
#",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
16,"Power, Ben",SR-4,Dickinson,"3472
#",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
17,"McGovern, Liam",FR-1,Messiah,"3448
#",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
18,"Arcara, Brendon",SO-2,Scranton,"3434
#",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
19,"DeFalcis, Michael",SO-2,Lebanon Valley,"3322
