
17,"Heitkamp, Riley",FR-1,Ohio Northern,3.27m,"10' 8.75""

Muskie Meet #3

Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
19,"Glavach, Meredith",SO-2,John Carroll,3.25m,"10' 8""

Baldwin Wallace Mid-Feb

Feb 10, 2023",Baldwin Wallace Mid-Feb,"Feb 10, 2023"
20,"Charron, Bella",SO-2,Calvin,3.20m,"10' 6""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
20,"Moslow, Morgan",SO-2,Trine,3.20m,"10' 6""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
20,"Hix, Tiffany",FR-1,Wittenberg,3.20m,"10' 6""

Muskie Meet #1

Jan 14, 2023",Muskie Meet #1,"Jan 14, 2023"
20,"Fritsch, Leah",FR-1,John Carroll,3.20m,"10' 6""

9th Annual Spartan Holiday Classic 

Dec 3, 2022",9th Annual Spartan Holiday Classic,"Dec 3, 2022"
20,"Niedritis-Newkirk, Thea",FR-1,Hope,3.20m,"10' 6""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
25,"McAdams, Kayla",JR-3,Mount Union,3.12m,"10' 2.75""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
26,"Boyce, Avery",FR-1,Trine,3.11m,"10' 2.5""

Midwest ELITE Invitational

Feb 11, 2023",Midwest ELITE Invitational,"Feb 11, 2023"
27,"Seinen, Katie",FR-1,Calvin,3.10m,"10' 2""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
28,"Kuhn, Cienna",SR-4,Ohio Northern,3.06m,"10' 0.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
29,"Swihart, Celeste",FR-1,Ohio Wesleyan,3.05m,"10' 0""

Muskie Meet #2

Jan 21, 2023",Muskie Meet #2,"Jan 21, 2023"
29,"Rogers, Cameron",SO-2,Ohio Wesleyan,3.05m,"10' 0""

Muskie Meet #2

Jan 21, 2023",Muskie Meet #2,"Jan 21, 2023"
31,"Scott, Mya",SO-2,Alma,3.00m,"9' 10""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
32,"Deericks, Halle",SO-2,Case Western,2.98m,"9' 9.25""

UAA Indoor Track & Field Championships

Feb 25, 2023",UAA Indoor Track & Field Championships,"Feb 25, 2023"
33,"Brown, Baylee",SR-4,Marietta,2.97m,"9' 9""

Muskie Meet #3

Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
33,"Hart, Emma",SR-4,Oberlin,2.97m,"9' 9""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
35,"Hughes, Meghan",JR-3,Mount Union,2.96m,"9' 8.5""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
36,"McCarty, Bella",SR-4,Capital,2.90m,"9' 6.25""

SPIRE Midwest Open 2023

Jan 21, 2023",SPIRE Midwest Open 2023,"Jan 21, 2023"
36,"Carroll, Ashton",SO-2,Marietta,2.90m,"9' 6.25""

Muskie Meet #2

Jan 21, 2023",Muskie Meet #2,"Jan 21, 2023"
38,"Rodeheffer, Andrea",JR-3,Trine,2.89m,"9' 5.75""

Defiance College Early Bird Opener

Dec 2, 2022",Defiance College Early Bird Opener,"Dec 2, 2022"
38,"Baer, Jordan",FR-1,Trine,2.89m,"9' 5.75""

Defiance College Early Bird Opener

Dec 2, 2022",Defiance College Early Bird Opener,"Dec 2, 2022"
40,"Gowman, Kyria",SR-4,Hope,2.88m,"9' 5.25""

GVSU Tune Up

Feb 17, 2023",GVSU Tune Up,"Feb 17, 2023"
41,"Neumeyer, Reese",SO-2,Wittenberg,2.85m,"9' 4.25""

Wittenberg Tiger Opener

Dec 3, 2022",Wittenberg Tiger Opener,"Dec 3, 2022"
42,"Paeth, Alayna",FR-1,Adrian,2.82m,"9' 3""

Sean Brady Alumni Invitational

Jan 14, 2023",Sean Brady Alumni Invitational,"Jan 14, 2023"
43,"Kulkarni, Sydney",SR-4,Oberlin,2.81m,"9' 2.5""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
44,"Vaught, Lily",FR-1,DePauw,2.80m,"9' 2.25""

DePauw Indoor Invitational

Feb 11, 2023",DePauw Indoor Invitational,"Feb 11, 2023"
45,"Singer, Jocelyn",JR-3,Albion,2.79m,"9' 1.75""

Wittenberg Steemer Showcase

Jan 28, 2023",Wittenberg Steemer Showcase,"Jan 28, 2023"
46,"Large, Megan",FR-1,Trine,2.75m,"9' 0.25""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
46,"Robotham, Laura",FR-1,Calvin,2.75m,"9' 0.25""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
48,"Buist, Samantha",SO-2,Calvin,2.73m,"8' 11.5""

GVSU Tune Up

Feb 17, 2023",GVSU Tune Up,"Feb 17, 2023"
49,"Pritchard, Mariah",FR-1,Oberlin,2.70m,"8' 10.25""

Fighting Scots Invitational

Jan 21, 2023",Fighting Scots Invitational,"Jan 21, 2023"
50,"Hieronymus, Michaela",FR-1,Marietta,2.67m,"8' 9""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"

1,"Dreyling, Justin",SR-4,Mount St. Joseph,7.23m,"23' 8.75""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023
NWI",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023",NWI
2,"Jones, Khalil",JR-3,Otterbein,7.08m,"23' 2.75""

Polar Bear Final Qualifier- 2023

Mar 3, 2023
NWI",Polar Bear Final Qualifier- 2023,"Mar 3, 2023",NWI
3,"Painter, Addison",JR-3,Marietta,6.97m,"22' 10.5""

Ashland-Jud Logan Light Giver Open

Feb 3, 2023
NWI",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023",NWI
4,"Weisenberger, Joshua",SO-2,Wittenberg,6.91m,"22' 8""

Wittenberg Collegiate Invite

Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
4,"Lee, Zackary",SR-4,Oberlin,6.91m,"22' 8""

Fighting Scots Invitational

Jan 21, 2023
NWI",Fighting Scots Invitational,"Jan 21, 2023",NWI
6,"Jarvis, Jake",JR-3,Oberlin,6.89m,"22' 7.25""

Fighting Scots Invitational

Jan 21, 2023
NWI",Fighting Scots Invitational,"Jan 21, 2023",NWI
7,"Billiter, Christian",SR-4,Centre,6.88m,"22' 7""

Wittenberg Steemer Showcase

Jan 28, 2023
NWI",Wittenberg Steemer Showcase,"Jan 28, 2023",NWI
8,"Brown, Jordon",JR-3,Olivet,6.87m,"22' 6.5""

Jack Skoog Open

Jan 21, 2023
NWI",Jack Skoog Open,"Jan 21, 2023",NWI
9,"Kartsonas, Jimmy",SO-2,John Carroll,6.84m,"22' 5.25""

Ed Finnigan Greater Cleveland Meet

Feb 17, 2023
NWI",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023",NWI
9,"McCormack, Daniel",JR-3,Capital,6.84m,"22' 5.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
11,"Coleman, Brody",SR-4,Mount Union,6.82m,"22' 4.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
12,"Williams, Ben",SR-4,Trine,6.81m,"22' 4.25""

Sean Brady Alumni Invitational

Jan 14, 2023
NWI",Sean Brady Alumni Invitational,"Jan 14, 2023",NWI
13,"Gist, Desmond",JR-3,Bluffton,6.78m,"22' 3""

2023 Flag City Open

Feb 17, 2023
NWI",2023 Flag City Open,"Feb 17, 2023",NWI
13,"Dowell, Dylan",FR-1,Capital,6.78m,"22' 3""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
15,"Faggs, Kaedan",FR-1,Baldwin Wallace,6.77m,"22' 2.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
16,"Branch, Larry",SO-2,Berea,6.76m,"22' 2.25""

Wittenberg Collegiate Invite

Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
17,"Zeren, Vincent",SO-2,Otterbein,6.72m,"22' 0.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
18,"Whyte, Colton",SO-2,Muskingum,6.69m,"21' 11.5""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023
NWI",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023",NWI
19,"Watson, Carson",SO-2,DePauw,6.68m,"21' 11""

Wittenberg Collegiate Invite

Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
20,"Spahr, Ethan",SO-2,Trine,6.65m,"21' 10""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023
NWI",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023",NWI
21,"Brown, Jacob",JR-3,Denison,6.63m,"21' 9""

North Coast AC Indoor Combined Events

Feb 18, 2023
NWI",North Coast AC Indoor Combined Events,"Feb 18, 2023",NWI
22,"Markarian, Edward",FR-1,Alma,6.62m,"21' 8.75""

Jack Skoog Open

Jan 21, 2023
NWI",Jack Skoog Open,"Jan 21, 2023",NWI
23,"Blais, Jack",SO-2,Denison,6.61m,"21' 8.25""

Wittenberg Collegiate Invite

Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
23,"Youndt, Timothy",SR-4,Rose-Hulman,6.61m,"21' 8.25""

'23 FNS #5

Feb 17, 2023
NWI",'23 FNS #5,"Feb 17, 2023",NWI
25,"Williams, Sylvester",FR-1,Wabash,6.59m,"21' 7.5""

Titan Open 2023

Feb 11, 2023
NWI",Titan Open 2023,"Feb 11, 2023",NWI
26,"Makatiani, Namu",FR-1,Oberlin,6.57m,"21' 6.75""

Oberlin College Dan Kinsey Invitational

Feb 3, 2023
NWI",Oberlin College Dan Kinsey Invitational,"Feb 3, 2023",NWI
27,"Minton, Corey",SR-4,John Carroll,6.56m,"21' 6.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
28,"Wimbush, Jahdon",SO-2,Mount Union,6.55m,"21' 6""

Mount Union Toy Drive

Dec 3, 2022
NWI",Mount Union Toy Drive,"Dec 3, 2022",NWI
28,"Olson, Troy",FR-1,Case Western,6.55m,"21' 6""

9th Annual Spartan Holiday Classic 

Dec 3, 2022
NWI",9th Annual Spartan Holiday Classic,"Dec 3, 2022",NWI
30,"Tangeman, Nick",SR-4,Ohio Northern,6.54m,"21' 5.5""

Tiffin University Open 2

Feb 11, 2023
NWI",Tiffin University Open 2,"Feb 11, 2023",NWI
31,"Hughes, Sebastien",SO-2,Rose-Hulman,6.52m,"21' 4.75""

'23 FNS #4

Feb 3, 2023
NWI",'23 FNS #4,"Feb 3, 2023",NWI
31,"Fullmer, Andy",SR-4,Capital,6.52m,"21' 4.75""

Ashland-Jud Logan Light Giver Open

Feb 3, 2023
NWI",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023",NWI
33,"Malloy, Aiden",SO-2,Mount Union,6.51m,"21' 4.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
33,"Ricci, Angelo",SR-4,Denison,6.51m,"21' 4.25""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023
NWI",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023",NWI
33,"Oliver, Gentry",FR-1,Manchester,6.51m,"21' 4.25""

 Larry Cole Invitational- 2023

Jan 20, 2023
NWI",Larry Cole Invitational- 2023,"Jan 20, 2023",NWI
33,"White, John",FR-1,Calvin,6.51m,"21' 4.25""

2023 Hillsdale Wide Track Classic

Jan 28, 2023
NWI",2023 Hillsdale Wide Track Classic,"Jan 28, 2023",NWI
37,"Hiser, Daniel",JR-3,Capital,6.50m,"21' 4""

Akron-Al Campbell Invite

Feb 17, 2023
NWI",Akron-Al Campbell Invite,"Feb 17, 2023",NWI
37,"Glaze, Daylen",FR-1,John Carroll,6.50m,"21' 4""

Ed Finnigan Greater Cleveland Meet

Feb 17, 2023
NWI",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023",NWI
39,"Oostman, Jake",SO-2,Wabash,6.48m,"21' 3.25""

North Coast AC Indoor Championships

Feb 24, 2023
NWI",North Coast AC Indoor Championships,"Feb 24, 2023",NWI
40,"Houck, Jack",SO-2,Wittenberg,6.46m,"21' 2.5""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023
NWI",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023",NWI
40,"Waters, Malik",JR-3,Bluffton,6.46m,"21' 2.5""

2023 Flag City Open

Feb 17, 2023
NWI",2023 Flag City Open,"Feb 17, 2023",NWI
40,"Whitlow, Nick",JR-3,Centre,6.46m,"21' 2.5""

Capital OAC Tune Up

Feb 11, 2023
NWI",Capital OAC Tune Up,"Feb 11, 2023",NWI
43,"Stuckey, Cedric",FR-1,Mount Union,6.42m,"21' 0.75""

Mount Union Toy Drive

Dec 3, 2022
NWI",Mount Union Toy Drive,"Dec 3, 2022",NWI
44,"Hensley, Gabe",JR-3,Ohio Northern,6.41m,"21' 0.5""

Muskie Meet #3

Jan 28, 2023
NWI",Muskie Meet #3,"Jan 28, 2023",NWI
45,"Smith, Michael",FR-1,Centre,6.40m,"21' 0""

Capital OAC Tune Up

Feb 11, 2023
NWI",Capital OAC Tune Up,"Feb 11, 2023",NWI
45,"Kidd, Isaiah",SO-2,Wooster,6.40m,"21' 0""

North Coast AC Indoor Championships

Feb 24, 2023
NWI",North Coast AC Indoor Championships,"Feb 24, 2023",NWI
45,"Amankwah, Winston",SR-4,Rose-Hulman,6.40m,"21' 0""

'23 FNS #4

Feb 3, 2023
NWI",'23 FNS #4,"Feb 3, 2023",NWI
48,"Rodd, Dylan",FR-1,Mount Union,6.38m,"20' 11.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
49,"Franks, Dustin",SO-2,Wittenberg,6.36m,"20' 10.5""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023
NWI",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023",NWI
50,"Wehrly, Henry",SO-2,Albion,6.32m,"20' 9""

Wittenberg Steemer Showcase

Jan 28, 2023
NWI",Wittenberg Steemer Showcase,"Jan 28, 2023",NWI

1,"Gibbins, Kennady",SR-4,Mount Union,5.71m,"18' 9""

Akron Invitational

Feb 3, 2023
NWI",Akron Invitational,"Feb 3, 2023",NWI
2,"Forker, Emma",FR-1,Trine,5.54m,"18' 2.25""

Turnstone: Strive for Greatness Indoor

Dec 10, 2022
NWI",Turnstone: Strive for Greatness Indoor,"Dec 10, 2022",NWI
3,"Roncone, Lauren",JR-3,Mount Union,5.52m,"18' 1.5""

Polar Bear Final Qualifier- 2023

Mar 3, 2023
NWI",Polar Bear Final Qualifier- 2023,"Mar 3, 2023",NWI
4,"Arnold, Genevieve",SO-2,John Carroll,5.50m,"18' 0.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Livingston, Haley",JR-3,Trine,5.48m,"17' 11.75""

Turnstone: Strive for Greatness Indoor

Dec 10, 2022
NWI",Turnstone: Strive for Greatness Indoor,"Dec 10, 2022",NWI
6,"Bean, Olivia",SR-4,Heidelberg,5.45m,"17' 10.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
7,"Adeyemi, Rofiat",JR-3,Rose-Hulman,5.44m,"17' 10.25""

'23 FNS Opener

Jan 13, 2023
NWI",'23 FNS Opener,"Jan 13, 2023",NWI
8,"Klosterman, Emma",JR-3,Otterbein,5.42m,"17' 9.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
9,"Soric, Paula",SO-2,Kenyon,5.41m,"17' 9""

Wittenberg Tiger Opener

Dec 3, 2022
NWI",Wittenberg Tiger Opener,"Dec 3, 2022",NWI
10,"Wachtman, Lexi",SO-2,Heidelberg,5.40m,"17' 8.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
11,"Gibson, Chloe",SO-2,Ohio Northern,5.32m,"17' 5.5""

 Larry Cole Invitational- 2023

Jan 20, 2023
NWI",Larry Cole Invitational- 2023,"Jan 20, 2023",NWI
12,"McDowell, Lauren",SR-4,Albion,5.29m,"17' 4.25""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023
NWI",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023",NWI
13,"Iheme, Onyinyechi",SO-2,Calvin,5.27m,"17' 3.5""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023
+0.0",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023",+0.0
14,"Claunch, Jasmine",JR-3,Centre,5.26m,"17' 3.25""

Wittenberg Steemer Showcase

Jan 28, 2023
NWI",Wittenberg Steemer Showcase,"Jan 28, 2023",NWI
15,"Fritz, Anna",FR-1,Oberlin,5.25m,"17' 2.75""

Tiffin University Open

Dec 9, 2022
NWI",Tiffin University Open,"Dec 9, 2022",NWI
16,"Wolters, Lauryn",FR-1,Ohio Northern,5.21m,"17' 1.25""

Wittenberg Collegiate Invite

Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
17,"Smith, Jaida",SR-4,DePauw,5.20m,"17' 0.75""

Wittenberg Collegiate Invite

Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
18,"Benway, Heather",SO-2,Oberlin,5.18m,"17' 0""

Oberlin - Case Western Dual Meet

Feb 10, 2023
NWI",Oberlin - Case Western Dual Meet,"Feb 10, 2023",NWI
19,"Dietz, Madison",SR-4,Wilmington (Ohio),5.16m,"16' 11.25""

Muskie Meet #4

Feb 17, 2023
NWI",Muskie Meet #4,"Feb 17, 2023",NWI
20,"Webb, Paige",FR-1,Muskingum,5.13m,"16' 10""

Marietta First Glimpse and Multi

Dec 2, 2022
NWI",Marietta First Glimpse and Multi,"Dec 2, 2022",NWI
21,"Huelskamp, Madison",SR-4,Earlham,5.12m,"16' 9.75""

2023 HCAC Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023",NWI
22,"Coleman, Ariana",JR-3,Heidelberg,5.10m,"16' 8.75""

Wittenberg Collegiate Invite

Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
23,"Hicks, Kyra",JR-3,Rose-Hulman,5.05m,"16' 7""

2023 HCAC Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023",NWI
23,"Fehrman, Emma",SO-2,Marietta,5.05m,"16' 7""

Marietta Open 2023

Jan 13, 2023
NWI",Marietta Open 2023,"Jan 13, 2023",NWI
23,"Legg, Stacey",FR-1,Ohio Northern,5.05m,"16' 7""

Wittenberg Collegiate Invite

Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
26,"Hardman, Veronica",SO-2,Ohio Wesleyan,5.04m,"16' 6.5""

Wittenberg Collegiate Invite

Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
27,"Conant, Erika",SR-4,Kenyon,5.01m,"16' 5.25""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023
NWI",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023",NWI
28,"Ozeki, Sarah",SO-2,Case Western,5.00m,"16' 5""

Battle for the Obelisk

Feb 4, 2023
NWI",Battle for the Obelisk,"Feb 4, 2023",NWI
28,"Allerstorfer, Lara",FR-1,Muskingum,5.00m,"16' 5""

Marietta First Glimpse and Multi

Dec 2, 2022
NWI",Marietta First Glimpse and Multi,"Dec 2, 2022",NWI
30,"Williams, Julissa",SO-2,Wittenberg,4.99m,"16' 4.5""

Wittenberg Steemer Showcase

Jan 28, 2023
NWI",Wittenberg Steemer Showcase,"Jan 28, 2023",NWI
31,"Dodge, Helen",SR-4,Hope,4.97m,"16' 3.75""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023
NWI",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023",NWI
32,"Johnson, Elliana",FR-1,Hope,4.95m,"16' 3""

2023 Windy City Rumble

Feb 4, 2023
NWI",2023 Windy City Rumble,"Feb 4, 2023",NWI
32,"Semakula, Narindwa",FR-1,Rose-Hulman,4.95m,"16' 3""

2023 HCAC Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023",NWI
32,"James, Aliisa",SO-2,Ohio Wesleyan,4.95m,"16' 3""

Wittenberg Tiger Opener

Dec 3, 2022
NWI",Wittenberg Tiger Opener,"Dec 3, 2022",NWI
32,"Lewis, Jerneisha",SO-2,Berea,4.95m,"16' 3""

Comets Invitational 

Jan 28, 2023
NWI",Comets Invitational,"Jan 28, 2023",NWI
32,"Martin, Zaleeya",SR-4,Hanover,4.95m,"16' 3""

2023 HCAC Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023",NWI
37,"Larger, Claire",FR-1,Capital,4.93m,"16' 2.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
38,"Su, Jordan",SO-2,Case Western,4.92m,"16' 1.75""

9th Annual Spartan Holiday Classic 

Dec 3, 2022
NWI",9th Annual Spartan Holiday Classic,"Dec 3, 2022",NWI
39,"Pratt, Carlie",SR-4,Mount Union,4.91m,"16' 1.5""

Mount Union Wuske Open

Feb 4, 2023
NWI",Mount Union Wuske Open,"Feb 4, 2023",NWI
40,"Loera, Emily",FR-1,DePauw,4.89m,"16' 0.5""

'23 FNS #2

Jan 20, 2023
NWI",'23 FNS #2,"Jan 20, 2023",NWI
40,"Hix, Tiffany",FR-1,Wittenberg,4.89m,"16' 0.5""

Wittenberg Collegiate Invite

Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
40,"Norkowski, Emily",SO-2,Olivet,4.89m,"16' 0.5""

Mrs. G Invitational

Feb 4, 2023
NWI",Mrs. G Invitational,"Feb 4, 2023",NWI
43,"Schworm, Julia",JR-3,Allegheny,4.88m,"16' 0.25""

YSU Mid-Major Invitational

Jan 27, 2023
NWI",YSU Mid-Major Invitational,"Jan 27, 2023",NWI
44,"Crallie, Yasmine",FR-1,Ohio Northern,4.86m,"15' 11.5""

 Larry Cole Invitational- 2023

Jan 20, 2023
NWI",Larry Cole Invitational- 2023,"Jan 20, 2023",NWI
45,"Zahursky, Natasha",SO-2,Mount Union,4.84m,"15' 10.5""

Polar Bear Final Qualifier- 2023

Mar 3, 2023
NWI",Polar Bear Final Qualifier- 2023,"Mar 3, 2023",NWI
46,"Miller, Tori",SO-2,John Carroll,4.83m,"15' 10.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
46,"Bryan, Michaela",SO-2,John Carroll,4.83m,"15' 10.25""

Ed Finnigan Greater Cleveland Meet

Feb 17, 2023
NWI",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023",NWI
48,"Sparks, Stefany",FR-1,Denison,4.82m,"15' 9.75""

Muskie Meet #1

Jan 14, 2023
NWI",Muskie Meet #1,"Jan 14, 2023",NWI
49,"Santom, Becca",SO-2,Mount Union,4.81m,"15' 9.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
50,"Hopkins, Emily",JR-3,Case Western,4.80m,"15' 9""

Battle for the Obelisk

Feb 4, 2023
NWI",Battle for the Obelisk,"Feb 4, 2023",NWI

1,"Dreyling, Justin",SR-4,Mount St. Joseph,14.69m,"48' 2.5""

Wittenberg Steemer Showcase

Jan 28, 2023
NWI",Wittenberg Steemer Showcase,"Jan 28, 2023",NWI
2,"Youndt, Timothy",SR-4,Rose-Hulman,14.40m,"47' 3""

2023 HCAC Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023",NWI
3,"Minton, Corey",SR-4,John Carroll,14.23m,"46' 8.25""

Wittenberg Steemer Showcase

Jan 28, 2023
NWI",Wittenberg Steemer Showcase,"Jan 28, 2023",NWI
4,"Lee, Zackary",SR-4,Oberlin,13.96m,"45' 9.75""

Wooster Invitational

Jan 14, 2023
NWI",Wooster Invitational,"Jan 14, 2023",NWI
5,"Coleman, Brody",SR-4,Mount Union,13.92m,"45' 8""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
6,"Painter, Addison",JR-3,Marietta,13.78m,"45' 2.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
7,"Makatiani, Namu",FR-1,Oberlin,13.75m,"45' 1.5""

North Coast AC Indoor Championships

Feb 24, 2023
NWI",North Coast AC Indoor Championships,"Feb 24, 2023",NWI
8,"Wingard, Bret",FR-1,Mount Union,13.70m,"44' 11.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
9,"Tangeman, Nick",SR-4,Ohio Northern,13.57m,"44' 6.25""

Polar Bear Final Qualifier- 2023

Mar 3, 2023
NWI",Polar Bear Final Qualifier- 2023,"Mar 3, 2023",NWI
10,"Kartsonas, Jimmy",SO-2,John Carroll,13.56m,"44' 6""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
10,"Jarvis, Jake",JR-3,Oberlin,13.56m,"44' 6""

Wooster Invitational

Jan 14, 2023
NWI",Wooster Invitational,"Jan 14, 2023",NWI
12,"Mitchell, Noah",FR-1,Muskingum,13.52m,"44' 4.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
13,"Stuckey, Cedric",FR-1,Mount Union,13.50m,"44' 3.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
