
26,"Heafitz, Camden",SO-2,Amherst,1.85m,"6' 0.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
26,"Sifferlen, Andrew",SR-4,WPI,1.85m,"6' 0.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
26,"Barinelli, Thomas",SO-2,Bridgewater St.,1.85m,"6' 0.75""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
26,"Dos Santos, Gabriel",JR-3,Amherst,1.85m,"6' 0.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
26,"Catuccio, Matthew",SO-2,WPI,1.85m,"6' 0.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
26,"Mills, Kevin",JR-3,Vermont,1.85m,"6' 0.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
26,"Fox, Matthew",FR-1,Bates,1.85m,"6' 0.75""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
26,"Colas, Andre",SR-4,Wentworth,1.85m,"6' 0.75""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
26,"Beaton, Zachary",SR-4,Maine,1.85m,"6' 0.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
38,"Quermorllue, Duke",FR-1,So. Conn. St.,1.83m,"6' 0""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
38,"Bailey, Dante",JR-3,Connecticut,1.83m,"6' 0""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
38,"Harris, Stephen",JR-3,Franklin Pierce,1.83m,"6' 0""

SNHU Spring Twilight Invitational

Mar 31, 2023",SNHU Spring Twilight Invitational,"Mar 31, 2023"
38,"Sawicki, Jason",SO-2,So. Conn. St.,1.83m,"6' 0""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
42,"Berg, Tristan",SO-2,Keene State,1.81m,"5' 11.25""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
42,"McGarrahan, Sam",SO-2,Middlebury,1.81m,"5' 11.25""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
44,"Saunders, Jaden",FR-1,RIC,1.80m,"5' 10.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
44,"Madden, Brogan",FR-1,Westfield State,1.80m,"5' 10.75""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
44,"Gerlach, Brett",FR-1,WPI,1.80m,"5' 10.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
44,"McGlashan, Daniel",FR-1,Springfield,1.80m,"5' 10.75""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
44,"Janelle, Kaleb",FR-1,Southern Maine,1.80m,"5' 10.75""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
44,"Yanko, Nicolai",FR-1,Central Connecticut,1.80m,"5' 10.75""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
44,"Smith, Elijah",FR-1,New Haven,1.80m,"5' 10.75""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
44,"Chupas, Loudon",FR-1,American Int'l,1.80m,"5' 10.75""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
44,"Robin, Alex",SO-2,Amherst,1.80m,"5' 10.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
53,"Zapata, Christian",SO-2,Husson,1.78m,"5' 10""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
53,"Gibson, Isiah",FR-1,New Haven,1.78m,"5' 10""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
55,"Chewning, Daniel",FR-1,Gordon,1.76m,"5' 9.25""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
55,"Kennedy, Quinn",FR-1,Middlebury,1.76m,"5' 9.25""

Ross and Sharon Irwin meet

Mar 18, 2023",Ross and Sharon Irwin meet,"Mar 18, 2023"
55,"Rosewell, Carter",SR-4,Tufts,1.76m,"5' 9.25""

Ross and Sharon Irwin meet

Mar 18, 2023",Ross and Sharon Irwin meet,"Mar 18, 2023"
58,"Tosch, Mason",SR-4,Springfield,1.75m,"5' 8.75""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
58,"Jacques, Brodie",SO-2,Worcester State,1.75m,"5' 8.75""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
58,"Feldman, A.J.",SO-2,Colby,1.75m,"5' 8.75""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
58,"D'Amico, Michael",FR-1,Southern Maine,1.75m,"5' 8.75""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
58,"Martindale, Spencer",JR-3,Springfield,1.75m,"5' 8.75""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
58,"Sacramone, Ben",SR-4,Fitchburg St.,1.75m,"5' 8.75""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
58,"Moellering, Carson",FR-1,Bates,1.75m,"5' 8.75""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
58,"Morrisey, Sean",SR-4,Assumption,1.75m,"5' 8.75""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
66,"Cardarelli, Edward",JR-3,Bryant,1.73m,"5' 8""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
67,"Pacheco, Jacob",SO-2,Stonehill,1.71m,"5' 7.25""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
67,"Klosseck, Ethan",FR-1,Middlebury,1.71m,"5' 7.25""

Ross and Sharon Irwin meet

Mar 18, 2023",Ross and Sharon Irwin meet,"Mar 18, 2023"
69,"Wagner, Ben",JR-3,Coast Guard,1.70m,"5' 7""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
69,"Hamele , Dawson",SO-2,Keene State,1.70m,"5' 7""

Corsair Classic Track & Field Invitational

Apr 1, 2023",Corsair Classic Track & Field Invitational,"Apr 1, 2023"
69,"Johns, Christopher",SO-2,Providence,1.70m,"5' 7""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
69,"McCluskey, Matthew",FR-1,Gordon,1.70m,"5' 7""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
69,"Hyde, Daniel",FR-1,Springfield,1.70m,"5' 7""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
69,"Sleasman, Elijah",JR-3,Wentworth,1.70m,"5' 7""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
69,"King, Ryker",FR-1,Bridgewater St.,1.70m,"5' 7""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
69,"Muraoka, Trey",JR-3,Bryant,1.70m,"5' 7""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
69,"Baker, Jackson",JR-3,Vermont,1.70m,"5' 7""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
78,"Mailberg, Jack",FR-1,Assumption,1.65m,"5' 5""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
78,"Larson, Anders",FR-1,Connecticut College,1.65m,"5' 5""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
80,"Koskinen, Christopher",JR-3,Connecticut College,1.60m,"5' 3""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
81,"Ramirez, Dillon",FR-1,Lasell,1.55m,"5' 1""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"

1,"Mroczkowski, Patricia",JR-3,Connecticut,1.76m,"5' 9.25""

UCF Black and Gold Invite

Mar 17, 2023",UCF Black and Gold Invite,"Mar 17, 2023"
2,"Biron, Dominique",SR-4,Northeastern,1.73m,"5' 8""

UCF Black and Gold Invite

Mar 17, 2023",UCF Black and Gold Invite,"Mar 17, 2023"
3,"Hamilton, Asia",SO-2,Boston University,1.71m,"5' 7.25""

Pepsi Florida Relays

Mar 31, 2023",Pepsi Florida Relays,"Mar 31, 2023"
4,"Albright, Sophie",SO-2,Boston College,1.70m,"5' 7""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
4,"Peterson, Abigael",SR-4,Bridgewater St.,1.70m,"5' 7""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
6,"Appel, Jaidyn",JR-3,Tufts,1.68m,"5' 6""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
7,"Bernard, Rudecia",JR-3,Brown,1.67m,"5' 5.75""

2023 Colonial Relays

Mar 30, 2023",2023 Colonial Relays,"Mar 30, 2023"
7,"Rowland, Courtney",SO-2,UMass Amherst,1.67m,"5' 5.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
9,"Sands, Serenity",JR-3,Bridgewater St.,1.65m,"5' 5""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
9,"Conneely, Maeve",SO-2,Dartmouth,1.65m,"5' 5""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
9,"Jarrett, Raven-Symone",JR-3,American Int'l,1.65m,"5' 5""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
12,"Pannell, Taylor",JR-3,Connecticut,1.63m,"5' 4.25""

UCF Black and Gold Invite

Mar 17, 2023",UCF Black and Gold Invite,"Mar 17, 2023"
12,"Belanger, Mia",FR-1,Northeastern,1.63m,"5' 4.25""

UCF Black and Gold Invite

Mar 17, 2023",UCF Black and Gold Invite,"Mar 17, 2023"
14,"McBride, Marielsa",FR-1,UMass Amherst,1.62m,"5' 3.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
14,"Wildsmith, Allie",FR-1,Coast Guard,1.62m,"5' 3.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
14,"Martinez, Ashley",SR-4,Maine,1.62m,"5' 3.75""

Raleigh Relays

Mar 23, 2023",Raleigh Relays,"Mar 23, 2023"
14,"Hurd, Alissa",SO-2,Central Connecticut,1.62m,"5' 3.75""

Raleigh Relays

Mar 23, 2023",Raleigh Relays,"Mar 23, 2023"
14,"Grattan, Gabriella",JR-3,Trinity (Conn.),1.62m,"5' 3.75""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
14,"Goudros, Izzy",SO-2,Harvard,1.62m,"5' 3.75""

2023 95th Clyde Littlefield Texas Relays

Mar 29, 2023",2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
14,"Garrison, Sydney",JR-3,Hartford,1.62m,"5' 3.75""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
14,"Triarsi, Lauren",SR-4,Vermont,1.62m,"5' 3.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
22,"Reid, Katelyn",JR-3,Connecticut,1.60m,"5' 3""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
22,"Fasanelli, Gabriela",JR-3,Dartmouth,1.60m,"5' 3""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
22,"Phelps, Emma",JR-3,Connecticut,1.60m,"5' 3""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
22,"Jamanka, Amelie",FR-1,Williams,1.60m,"5' 3""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
26,"Cox, Kennedee",SR-4,Northeastern,1.58m,"5' 2.25""

UCF Black and Gold Invite

Mar 17, 2023",UCF Black and Gold Invite,"Mar 17, 2023"
26,"Bruno, Isabella",JR-3,Boston College,1.58m,"5' 2.25""

Yellow Jacket Invitational

Mar 17, 2023",Yellow Jacket Invitational,"Mar 17, 2023"
28,"Greene, Hannah",SR-4,Bentley,1.57m,"5' 1.75""

SNHU Spring Twilight Invitational

Mar 31, 2023",SNHU Spring Twilight Invitational,"Mar 31, 2023"
28,"Gerry, Autumn",FR-1,Southern Maine,1.57m,"5' 1.75""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
28,"Brogioli, Magdalena",FR-1,Sacred Heart,1.57m,"5' 1.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
28,"Jensen, Erin",JR-3,UMass Lowell,1.57m,"5' 1.75""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
28,"Jalbert, Olivia",JR-3,Southern Maine,1.57m,"5' 1.75""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
28,"Lewis, Sydney",SO-2,UMass Lowell,1.57m,"5' 1.75""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
28,"Balogh De Galantha, Fleur",SO-2,UMass Lowell,1.57m,"5' 1.75""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
35,"Llach, Isabel",SO-2,Colby,1.55m,"5' 1""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
35,"Coscia, Ava",FR-1,Sacred Heart,1.55m,"5' 1""

Rider 5-way 2023

Mar 25, 2023",Rider 5-way 2023,"Mar 25, 2023"
35,"Patrone, Juliana",JR-3,Bridgewater St.,1.55m,"5' 1""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
35,"Belsher, Lila",SO-2,Boston College,1.55m,"5' 1""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
35,"Ahern, Julia",SO-2,Plymouth State,1.55m,"5' 1""

SNHU Spring Twilight Invitational

Mar 31, 2023",SNHU Spring Twilight Invitational,"Mar 31, 2023"
35,"McMahon, Madison",SR-4,SNHU,1.55m,"5' 1""

SNHU Spring Twilight Invitational

Mar 31, 2023",SNHU Spring Twilight Invitational,"Mar 31, 2023"
35,"Camara, Makany",JR-3,Fitchburg St.,1.55m,"5' 1""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
35,"Zamudio, Diana",SR-4,New Haven,1.55m,"5' 1""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
35,"Elliott, Alyssa",SO-2,Connecticut,1.55m,"5' 1""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
44,"Wheeler, Emma",JR-3,Connecticut College,1.53m,"5' 0.25""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
44,"Marin, Vicky",SO-2,Westfield State,1.53m,"5' 0.25""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
44,"Green, Emma",FR-1,Bryant,1.53m,"5' 0.25""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
47,"Kozick, Livia",JR-3,Bates,1.52m,"4' 11.75""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
47,"O'Donnell, Molly",FR-1,Merrimack,1.52m,"4' 11.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
47,"Feeney, Jane",SO-2,Holy Cross,1.52m,"4' 11.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
47,"Dovre, Inga",SO-2,Bowdoin,1.52m,"4' 11.75""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
47,"White, Emma",SR-4,Maine,1.52m,"4' 11.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
52,"Seligmann, Delaney",SO-2,Brown,1.51m,"4' 11.5""

2023 Colonial Relays

Mar 30, 2023",2023 Colonial Relays,"Mar 30, 2023"
53,"St Pierre, Sarah",SR-4,Assumption,1.50m,"4' 11""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
53,"Luth, Mackenzie",FR-1,Franklin Pierce,1.50m,"4' 11""

SNHU Spring Twilight Invitational

Mar 31, 2023",SNHU Spring Twilight Invitational,"Mar 31, 2023"
53,"Mazerolle, Livi",FR-1,Williams,1.50m,"4' 11""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
53,"DiBenedetto, Nicole",SO-2,Suffolk,1.50m,"4' 11""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
53,"Jankowski, Brooke",FR-1,Babson,1.50m,"4' 11""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
53,"Belibi, Fabiola",FR-1,Harvard,1.50m,"4' 11""

Kirk Baptiste Spring Break Invitational

Mar 16, 2023",Kirk Baptiste Spring Break Invitational,"Mar 16, 2023"
53,"Belsher, Peyton",SR-4,Middlebury,1.50m,"4' 11""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
60,"Mallare, Aria",SO-2,Mount Holyoke,1.48m,"4' 10.25""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
60,"Ottomaniello, Emily",FR-1,Westfield State,1.48m,"4' 10.25""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
60,"DeSousa, Kate",FR-1,Bryant,1.48m,"4' 10.25""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
60,"Freeman, Liz",FR-1,Connecticut College,1.48m,"4' 10.25""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
64,"Man, Kirsten",JR-3,Brandeis,1.47m,"4' 9.75""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
64,"Kirk, Kristen",FR-1,New Hampshire,1.47m,"4' 9.75""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
64,"Williams, Jennifer",FR-1,UMass Amherst,1.47m,"4' 9.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
64,"Martin, Dreya",SR-4,WPI,1.47m,"4' 9.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
64,"Thomas, Anaya",SO-2,Amherst,1.47m,"4' 9.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
64,"Kulis, Celia",FR-1,Holy Cross,1.47m,"4' 9.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
64,"Marjanski, Lindsay",JR-3,Holy Cross,1.47m,"4' 9.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
64,"Huber, Annika",FR-1,Vermont,1.47m,"4' 9.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
64,"Taccogna, Isabella",FR-1,UMass Dartmouth,1.47m,"4' 9.75""

Corsair Classic Track & Field Invitational

Apr 1, 2023",Corsair Classic Track & Field Invitational,"Apr 1, 2023"
64,"Towler, Annie",SO-2,Merrimack,1.47m,"4' 9.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
64,"Kane, Cassandra",SR-4,Southern Maine,1.47m,"4' 9.75""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
75,"Davis, Grace",JR-3,Quinnipiac,1.46m,"4' 9.5""

2023 Colonial Relays

Mar 30, 2023",2023 Colonial Relays,"Mar 30, 2023"
75,"Ha, Isabella",SO-2,UMass Lowell,1.46m,"4' 9.5""

2023 Colonial Relays

Mar 30, 2023",2023 Colonial Relays,"Mar 30, 2023"
77,"Przybycien, Zoe",SR-4,Springfield,1.45m,"4' 9""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
77,"Vanhouten, Emily",SO-2,Lasell,1.45m,"4' 9""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
77,"Egan, Erin",SO-2,Central Connecticut,1.45m,"4' 9""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
77,"Bruno, Katie",FR-1,Middlebury,1.45m,"4' 9""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
77,"Johnson, Briana",SR-4,Middlebury,1.45m,"4' 9""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
77,"Guite, Sierra",JR-3,Colby,1.45m,"4' 9""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
77,"LaVita, Hannah",JR-3,Springfield,1.45m,"4' 9""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
77,"O'Shea, Alexandria",SO-2,Assumption,1.45m,"4' 9""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
85,"Elliott, Mallory",SR-4,Wesleyan,1.43m,"4' 8.25""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
86,"Zarzycki, Olivia",JR-3,Brandeis,1.42m,"4' 7.75""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
86,"LaChapelle, Kaylen",SO-2,New Hampshire,1.42m,"4' 7.75""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
86,"Prock, Marie",FR-1,Southern Maine,1.42m,"4' 7.75""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
86,"Scharn, Moriah",FR-1,Bates,1.42m,"4' 7.75""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
86,"Bailey, Eden",JR-3,Gordon,1.42m,"4' 7.75""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
86,"Murphy, Elizabeth",FR-1,Merrimack,1.42m,"4' 7.75""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
92,"Zatulove, Lauren",SR-4,Babson,1.40m,"4' 7""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
92,"Offley, McKenzie",SO-2,Assumption,1.40m,"4' 7""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
92,"Minasian, Adriana",JR-3,Bentley,1.40m,"4' 7""

SNHU Spring Twilight Invitational

Mar 31, 2023",SNHU Spring Twilight Invitational,"Mar 31, 2023"
92,"DeNegris, Meredith",SR-4,SNHU,1.40m,"4' 7""

SNHU Spring Twilight Invitational

Mar 31, 2023",SNHU Spring Twilight Invitational,"Mar 31, 2023"
96,"Garceau, Aryianna",FR-1,UMass Boston,1.37m,"4' 6""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
97,"Otterbein, Abbey",SR-4,Bates,1.32m,"4' 4""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
97,"Hurley, Alexa",SO-2,Keene State,1.32m,"4' 4""

Corsair Classic Track & Field Invitational

Apr 1, 2023",Corsair Classic Track & Field Invitational,"Apr 1, 2023"

1,"Snyder, Travis",JR-3,Connecticut,5.30m,"17' 4.5""

UCF Black and Gold Invite

Mar 17, 2023",UCF Black and Gold Invite,"Mar 17, 2023"
2,"Park, Simon",SO-2,Harvard,5.13m,"16' 10""

Pepsi Florida Relays

Mar 31, 2023",Pepsi Florida Relays,"Mar 31, 2023"
3,"Adams, David",FR-1,Dartmouth,5.05m,"16' 6.75""

Hurricane Collegiate Invitational

Mar 25, 2023",Hurricane Collegiate Invitational,"Mar 25, 2023"
4,"Gardner, Drew",SR-4,Merrimack,4.75m,"15' 7""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
4,"Drummey, Ben",JR-3,Southern Maine,4.75m,"15' 7""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
6,"Zuckerman, Max",FR-1,Northeastern,4.65m,"15' 3""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
7,"Sleasman, Elijah",JR-3,Wentworth,4.60m,"15' 1""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
8,"Pantazopoulos, Athanasios",SO-2,Northeastern,4.50m,"14' 9""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
8,"Jones, Mason",JR-3,Bryant,4.50m,"14' 9""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
8,"Hayes, Oliver",SR-4,So. Conn. St.,4.50m,"14' 9""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
11,"Riley, Sam",SR-4,Williams,4.49m,"14' 8.75""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
12,"Hughes, Ethan",SO-2,Dartmouth,4.45m,"14' 7.25""

Hurricane Collegiate Invitational

Mar 25, 2023",Hurricane Collegiate Invitational,"Mar 25, 2023"
12,"Martel, Peter",SO-2,Colby,4.45m,"14' 7.25""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
12,"Koskinen, Christopher",JR-3,Connecticut College,4.45m,"14' 7.25""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
15,"Bothwell, Max",SO-2,Merrimack,4.35m,"14' 3.25""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
