
Dec 2, 2022",Houghton December Classic,"Dec 2, 2022"
40,"Massey, Paige",FR-1,PSU-Behrend,10.30m,"33' 9.5""

Ashland-Jud Logan Light Giver Open

Feb 3, 2023",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
41,"Brinck, Megan",FR-1,Utica,10.29m,"33' 9.25""

SLU Open

Feb 17, 2023",SLU Open,"Feb 17, 2023"
41,"Evans, Kathryn",JR-3,Houghton,10.29m,"33' 9.25""

Brockport Multi

Feb 3, 2023",Brockport Multi,"Feb 3, 2023"
43,"Klimow, Skyler",FR-1,SUNY Geneseo,10.21m,"33' 6""

Brockport Multi

Feb 3, 2023",Brockport Multi,"Feb 3, 2023"
44,"McMasters, Hannah",FR-1,Cortland St.,10.20m,"33' 5.75""

Ithaca College vs. TCNJ, Cortland & Oneonta

Jan 21, 2023","Ithaca College vs. TCNJ, Cortland & Oneonta","Jan 21, 2023"
45,"Mehalick, Payton",FR-1,SUNY Geneseo,10.19m,"33' 5.25""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
46,"Kingston, Liz",SO-2,Brockport St.,10.16m,"33' 4""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
47,"Torrey, Morgan",FR-1,Brockport St.,10.04m,"32' 11.25""

Winter Welcome Back

Jan 21, 2023",Winter Welcome Back,"Jan 21, 2023"
48,"Mirabito, Lydia",FR-1,Hamilton,9.96m,"32' 8.25""

Utica Holiday Classic

Dec 10, 2022",Utica Holiday Classic,"Dec 10, 2022"
49,"Kruger, Abrianna",JR-3,SUNY Geneseo,9.89m,"32' 5.5""

Brockport Multi

Feb 3, 2023",Brockport Multi,"Feb 3, 2023"
50,"Hume, Nicole",SO-2,Alfred State,9.86m,"32' 4.25""

Houghton December Classic

Dec 2, 2022",Houghton December Classic,"Dec 2, 2022"

1,"Funicelli, Matthew",SR-4,RIT,17.94m,"58' 10.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
2,"Kelly, Antwan",JR-3,Utica,17.90m,"58' 8.75""

2023 Boston University David Hemery Valentine Invite 

Feb 10, 2023",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
3,"Perlino, Dylan",SR-4,Alfred State,17.81m,"58' 5.25""

Brockport Multi

Feb 3, 2023",Brockport Multi,"Feb 3, 2023"
4,"Johnson, Jordan",SO-2,Rochester,17.08m,"56' 0.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
5,"Brunache, Isaiah",FR-1,Cortland St.,17.00m,"55' 9.25""

Utica Winter Opener

Jan 14, 2023",Utica Winter Opener,"Jan 14, 2023"
6,"Moliterni, Miles",JR-3,Oneonta,16.89m,"55' 5""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
7,"Ragland, Nolan",JR-3,Rochester,16.32m,"53' 6.5""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
8,"Makowski, Mitchell",SR-4,Cortland St.,16.23m,"53' 3""

Utica Winter Opener

Jan 14, 2023",Utica Winter Opener,"Jan 14, 2023"
9,"O'Neill, James",SR-4,Rochester,15.99m,"52' 5.5""

Fastrack National Invitational

Feb 10, 2023",Fastrack National Invitational,"Feb 10, 2023"
10,"Florian, Nathan",SR-4,Utica,15.88m,"52' 1.25""

Hamilton College Continental Invitational

Jan 20, 2023",Hamilton College Continental Invitational,"Jan 20, 2023"
11,"Showstead, Justin",SR-4,Ithaca,15.78m,"51' 9.25""

Ithaca College vs. TCNJ, Cortland & Oneonta

Jan 21, 2023","Ithaca College vs. TCNJ, Cortland & Oneonta","Jan 21, 2023"
12,"Jackson, Matthew",JR-3,Brockport St.,15.44m,"50' 8""

River Hawk Friday Night Showdown

Feb 10, 2023",River Hawk Friday Night Showdown,"Feb 10, 2023"
13,"Bumpus, Joe",SR-4,Rochester,15.23m,"49' 11.75""

Fastrack National Invitational

Feb 10, 2023",Fastrack National Invitational,"Feb 10, 2023"
14,"Hughes, Aidan",SR-4,RIT,15.05m,"49' 4.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
15,"DeWilde, Jacob",SO-2,Brockport St.,15.02m,"49' 3.5""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
16,"Rood, Alex",SO-2,Brockport St.,14.98m,"49' 1.75""

Winter Welcome Back

Jan 21, 2023",Winter Welcome Back,"Jan 21, 2023"
17,"Swavely, Justin",SO-2,Utica,14.97m,"49' 1.5""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
18,"Stephany, Erik",FR-1,RIT,14.83m,"48' 8""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
19,"Briscoe, Jason",SR-4,Oneonta,14.81m,"48' 7.25""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
20,"Auler, Josh",SO-2,RIT,14.68m,"48' 2""

RIT January Friday Meet

Jan 27, 2023",RIT January Friday Meet,"Jan 27, 2023"
21,"Kaires, Nick",SO-2,Cortland St.,14.59m,"47' 10.5""

Fastrack National Invitational

Feb 10, 2023",Fastrack National Invitational,"Feb 10, 2023"
22,"Bickford, Jack",SR-4,St. John Fisher,14.36m,"47' 1.5""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
23,"Logan, Hunter",JR-3,Utica,14.21m,"46' 7.5""

Saints Holiday Relays

Dec 3, 2022",Saints Holiday Relays,"Dec 3, 2022"
24,"Alteri, Marco",SO-2,Oneonta,14.20m,"46' 7.25""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
25,"Stefos, Peter",SR-4,RIT,14.17m,"46' 6""

Houghton December Classic

Dec 2, 2022",Houghton December Classic,"Dec 2, 2022"
26,"Kaplan, Brandon",FR-1,St. John Fisher,14.15m,"46' 5.25""

Spartan Invitational

Jan 13, 2023",Spartan Invitational,"Jan 13, 2023"
27,"Borghardt, Spencer",FR-1,Utica,14.13m,"46' 4.25""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
28,"Burek, Thomas",JR-3,Cortland St.,14.11m,"46' 3.5""

2023 Bomber Invitational

Feb 4, 2023",2023 Bomber Invitational,"Feb 4, 2023"
29,"Olson, James",SO-2,Alfred State,13.70m,"44' 11.5""

SU Tune Up

Feb 18, 2023",SU Tune Up,"Feb 18, 2023"
30,"Kpodo, Yohermy",JR-3,RIT,13.67m,"44' 10.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
31,"VanAernam, Brady",JR-3,Utica,13.65m,"44' 9.5""

Utica Winter Opener

Jan 14, 2023",Utica Winter Opener,"Jan 14, 2023"
32,"Tumia, James",SO-2,Oneonta,13.61m,"44' 8""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
33,"Fobare, Kevin",JR-3,Rochester,13.52m,"44' 4.25""

Nazareth Conference Challenge Cup

Jan 28, 2023",Nazareth Conference Challenge Cup,"Jan 28, 2023"
34,"Rohl, Max",FR-1,PSU-Behrend,13.38m,"43' 10.75""

Wittenberg Collegiate Invite

Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
35,"Zheng, Vincent",SO-2,Oneonta,13.34m,"43' 9.25""

Utica Blue & Orange Invite and Multi

Jan 27, 2023",Utica Blue & Orange Invite and Multi,"Jan 27, 2023"
36,"Muscolo, Matt",SO-2,Brockport St.,13.33m,"43' 9""

Winter Welcome Back

Jan 21, 2023",Winter Welcome Back,"Jan 21, 2023"
37,"Brown, Mark",JR-3,Utica,13.32m,"43' 8.5""

SLU Open

Feb 17, 2023",SLU Open,"Feb 17, 2023"
38,"McNeil, Michael",SO-2,Utica,13.06m,"42' 10.25""

Hamilton College Continental Invitational

Jan 20, 2023",Hamilton College Continental Invitational,"Jan 20, 2023"
39,"Crapo, Zajans",SO-2,Rochester,13.02m,"42' 8.75""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
40,"Parnapy, Andrew",SO-2,Alfred,12.99m,"42' 7.5""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
41,"Davis, Kenneth",SO-2,Lehman,12.89m,"42' 3.5""

West Point Tune Up 

Feb 18, 2023",West Point Tune Up,"Feb 18, 2023"
42,"Crocker, Jason",FR-1,Alfred,12.88m,"42' 3.25""

RIT January Friday Meet

Jan 27, 2023",RIT January Friday Meet,"Jan 27, 2023"
43,"Iavaroni, Michael",FR-1,Cortland St.,12.78m,"41' 11.25""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
44,"Barnes, Jacob",JR-3,Utica,12.66m,"41' 6.5""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
45,"Bernacki, Elliot",SO-2,RIT,12.51m,"41' 0.5""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
46,"Suso, Muhamed",FR-1,CCNY,12.48m,"40' 11.5""

CUNYAC Indoor Track & Field Championships

Feb 26, 2023",CUNYAC Indoor Track & Field Championships,"Feb 26, 2023"
46,"Larocque, Nicholas",SR-4,Cortland St.,12.48m,"40' 11.5""

Utica Holiday Classic

Dec 10, 2022",Utica Holiday Classic,"Dec 10, 2022"
48,"Gaston, Tyler",SO-2,CCNY,12.46m,"40' 10.5""

CUNYAC Indoor Track & Field Championships

Feb 26, 2023",CUNYAC Indoor Track & Field Championships,"Feb 26, 2023"
49,"DiGilio, Nathan",FR-1,PSU-Behrend,12.28m,"40' 3.5""

Wittenberg Collegiate Invite

Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
50,"Talbot, Joshua",FR-1,Utica,12.24m,"40' 2""

Hamilton College Continental Invitational

Jan 20, 2023",Hamilton College Continental Invitational,"Jan 20, 2023"

1,"Richard, Lea",JR-3,Nazareth,17.22m,"56' 6""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
2,"Crockett, Sarah",JR-3,Brockport St.,17.18m,"56' 4.5""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
3,"Conner, Zoe",SO-2,SUNY Geneseo,16.68m,"54' 8.75""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
4,"Reeder, Gillian",SR-4,Rochester,16.11m,"52' 10.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
5,"Kinnicutt, Emma",JR-3,Brockport St.,15.40m,"50' 6.25""

Winter Welcome Back

Jan 21, 2023",Winter Welcome Back,"Jan 21, 2023"
6,"Chandler, Katrina",FR-1,Brockport St.,15.26m,"50' 0.75""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
7,"Fabrizio, Isabella",SO-2,Oneonta,15.16m,"49' 9""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Parr, Sarah",JR-3,Cortland St.,15.16m,"49' 9""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Porter, Lainey",SO-2,Brockport St.,14.88m,"48' 10""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
10,"Ragozzine, Gabi",FR-1,Oneonta,14.86m,"48' 9""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
11,"DeSanctis, Gabrielle",JR-3,Utica,14.83m,"48' 8""

Saints Holiday Relays

Dec 3, 2022",Saints Holiday Relays,"Dec 3, 2022"
12,"Jaklitsch, Lauren",FR-1,SUNY Geneseo,14.71m,"48' 3.25""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
13,"Jackson, Hannah",JR-3,Oneonta,14.34m,"47' 0.75""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
14,"Costello, Emilia",SO-2,Utica,14.23m,"46' 8.25""

Utica Winter Opener

Jan 14, 2023",Utica Winter Opener,"Jan 14, 2023"
15,"Adebowale, Oluwatobi",FR-1,Alfred State,14.20m,"46' 7.25""

Houghton December Classic

Dec 2, 2022",Houghton December Classic,"Dec 2, 2022"
16,"Ilasz, Livia",FR-1,Rochester,14.16m,"46' 5.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
16,"Seyfert, Lily",FR-1,Ithaca,14.16m,"46' 5.5""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
16,"Hamiter, Soncerae",SO-2,Ithaca,14.16m,"46' 5.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
19,"King, Makenna",JR-3,St. John Fisher,14.02m,"46' 0""

Nazareth Conference Challenge Cup

Jan 28, 2023",Nazareth Conference Challenge Cup,"Jan 28, 2023"
20,"Garrick, Deziree",SO-2,Rochester,14.00m,"45' 11.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
21,"Spencer, Megan",FR-1,Cortland St.,13.98m,"45' 10.5""

Fastrack National Invitational

Feb 10, 2023",Fastrack National Invitational,"Feb 10, 2023"
22,"Wish, Vanessa",SR-4,Rochester,13.91m,"45' 7.75""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
23,"DiMarco, Emily",SO-2,RIT,13.65m,"44' 9.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
24,"Groleau, Christina",JR-3,Oneonta,13.49m,"44' 3.25""

Utica Blue & Orange Invite and Multi

Jan 27, 2023",Utica Blue & Orange Invite and Multi,"Jan 27, 2023"
25,"Dees, Trinity",FR-1,Brockport St.,13.38m,"43' 10.75""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
26,"Heichberger, Marinna",FR-1,RIT,13.33m,"43' 9""

Brockport Multi

Feb 3, 2023",Brockport Multi,"Feb 3, 2023"
27,"Moyer, Grace",SO-2,Nazareth,13.11m,"43' 0.25""

2023 Bomber Invitational

Feb 4, 2023",2023 Bomber Invitational,"Feb 4, 2023"
28,"Graves, Duanena",FR-1,Utica,13.03m,"42' 9""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
29,"McMasters, Hannah",FR-1,Cortland St.,12.97m,"42' 6.75""

Marc Deneault Invitational 2023

Feb 18, 2023",Marc Deneault Invitational 2023,"Feb 18, 2023"
30,"Ikeanusi, Uzoma",SO-2,Lehman,12.86m,"42' 2.25""

USM Husky Invitational

Jan 28, 2023",USM Husky Invitational,"Jan 28, 2023"
31,"Rose, Cora",SO-2,Rochester,12.73m,"41' 9.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
32,"Ortiz, Maleenah",JR-3,Brockport St.,12.63m,"41' 5.25""

River Hawk Friday Night Showdown

Feb 10, 2023",River Hawk Friday Night Showdown,"Feb 10, 2023"
33,"Bailey, Ranasia",FR-1,Utica,12.62m,"41' 5""

Hamilton College Continental Invitational

Jan 20, 2023",Hamilton College Continental Invitational,"Jan 20, 2023"
34,"Messina, Kitty",SO-2,SUNY Delhi,12.58m,"41' 3.25""

Frozen 8 Indoor Track & Field Championships

Feb 12, 2023",Frozen 8 Indoor Track & Field Championships,"Feb 12, 2023"
35,"Klimow, Skyler",FR-1,SUNY Geneseo,12.55m,"41' 2.25""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
36,"Mirabito, Lydia",FR-1,Hamilton,12.50m,"41' 0.25""

Utica Winter Opener

Jan 14, 2023",Utica Winter Opener,"Jan 14, 2023"
37,"Ndukwu, Jennifer",FR-1,Cortland St.,12.48m,"40' 11.5""

Nazareth Conference Challenge Cup

Jan 28, 2023",Nazareth Conference Challenge Cup,"Jan 28, 2023"
38,"Brinck, Megan",FR-1,Utica,12.46m,"40' 10.5""

Saints Holiday Relays

Dec 3, 2022",Saints Holiday Relays,"Dec 3, 2022"
38,"Jorolemon, Jaclyn",FR-1,Nazareth,12.46m,"40' 10.5""

Nazareth Conference Challenge Cup

Jan 28, 2023",Nazareth Conference Challenge Cup,"Jan 28, 2023"
40,"Toussaint, Stephanie",SO-2,CCNY,12.23m,"40' 1.5""

CUNYAC Indoor Track & Field Championships

Feb 26, 2023",CUNYAC Indoor Track & Field Championships,"Feb 26, 2023"
41,"Burek, Emelene",JR-3,Oneonta,12.20m,"40' 0.5""

Greg Page 2022

Dec 3, 2022",Greg Page 2022,"Dec 3, 2022"
41,"Florian, Sarah",FR-1,Utica,12.20m,"40' 0.5""

Utica Pioneer Fast Trax Invite

Feb 4, 2023",Utica Pioneer Fast Trax Invite,"Feb 4, 2023"
43,"Stravino, Marisa",SO-2,Fredonia,12.19m,"40' 0""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
44,"Conners, Suzy",FR-1,Cortland St.,12.11m,"39' 8.75""

Nazareth Conference Challenge Cup

Jan 28, 2023",Nazareth Conference Challenge Cup,"Jan 28, 2023"
45,"Spencer, Liz",SR-4,Brockport St.,12.08m,"39' 7.75""

RIT January Friday Meet

Jan 27, 2023",RIT January Friday Meet,"Jan 27, 2023"
46,"Mehalick, Payton",FR-1,SUNY Geneseo,11.99m,"39' 4""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
46,"Pilet, Tirzah",,RIT,11.99m,"39' 4""

Houghton December Classic

Dec 2, 2022",Houghton December Classic,"Dec 2, 2022"
48,"Hume, Nicole",SO-2,Alfred State,11.98m,"39' 3.75""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
49,"Whorf, Skyler",JR-3,Utica,11.95m,"39' 2.5""

Saints Holiday Relays

Dec 3, 2022",Saints Holiday Relays,"Dec 3, 2022"
50,"Davis, Arla",FR-1,Ithaca,11.90m,"39' 0.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"

1,"Bruce, Logan",SR-4,Ithaca,"3722
#",2023 Bomber Invitational,"Feb 4, 2023"
2,"Eckl, Janelle",SO-2,SUNY Geneseo,"3249
#",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
3,"Taggart, Emma",JR-3,Alfred State,3228,AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
4,"Heffernan, Ashley",JR-3,Rochester,3177,AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
5,"Fitting, Michelle",SO-2,SUNY Geneseo,"3173
#",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Byrd, Moriah",JR-3,Ithaca,"3021
#",Liberty League Indoor Track Championships,"Feb 24, 2023"
7,"Wandy, Lanna",SO-2,SUNY Geneseo,"3017
#",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Kruger, Abrianna",JR-3,SUNY Geneseo,"2981
#",Brockport Multi,"Feb 3, 2023"
9,"Meade, Laura",SR-4,Utica,"2976
#",Empire 8 Indoor Track Championships,"Feb 24, 2023"
10,"Ragule, Hannah",JR-3,Nazareth,"2938
#",Empire 8 Indoor Track Championships,"Feb 24, 2023"
11,"LaBonte, Cecelia",FR-1,Ithaca,"2836
#",Liberty League Indoor Track Championships,"Feb 24, 2023"
12,"Spila, Anne",FR-1,Alfred,"2813
#",Empire 8 Indoor Track Championships,"Feb 24, 2023"
13,"Durso, Bianca",SO-2,Alfred,"2770
#",Empire 8 Indoor Track Championships,"Feb 24, 2023"
14,"Alliano, Josephine",JR-3,Oneonta,"2769
#",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
15,"Bendall, Lauren",JR-3,Nazareth,"2636
#",Empire 8 Indoor Track Championships,"Feb 24, 2023"
16,"Kaiser, Regan",SO-2,Cortland St.,"2634
#",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
17,"Savic, Iva",SR-4,Rochester,"2631
#",Liberty League Indoor Track Championships,"Feb 24, 2023"
18,"Basel, Leah",JR-3,Hamilton,2627,Utica Holiday Classic,"Dec 10, 2022"
19,"Baker, Madison",SR-4,Brockport St.,"2620
#",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
20,"Devitt, Nora",SO-2,Utica,"2601
#",Empire 8 Indoor Track Championships,"Feb 24, 2023"
21,"Fredrickson, Logan",SO-2,St. John Fisher,"2496
#",Empire 8 Indoor Track Championships,"Feb 24, 2023"
22,"Largett, Julia",FR-1,Rochester,"2377
#",Liberty League Indoor Track Championships,"Feb 24, 2023"
23,"Williamson, Hayden",JR-3,Houghton,"2371
#",Brockport Multi,"Feb 3, 2023"
24,"Douglass, Sage",SO-2,Oneonta,"2366
#",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
25,"LaSalle, Sydney",FR-1,Nazareth,"2179
#",2023 Bomber Invitational,"Feb 4, 2023"
26,"Wisniewski, Alexandria",JR-3,Houghton,"2170
#",Brockport Multi,"Feb 3, 2023"
27,"Townsend, Annabelle",SO-2,Alfred,"2149
#",Brockport Multi,"Feb 3, 2023"
28,"Widmer, Katie",SO-2,Houghton,"2141
#",Brockport Multi,"Feb 3, 2023"
29,"Felton, Haley",SO-2,PSU-Behrend,2139,Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
30,"Slusser, Charly",SO-2,Ithaca,"2105
#",2023 Bomber Invitational,"Feb 4, 2023"
31,"Wall, Giovanna",SO-2,Hartwick,"2075
#",Empire 8 Indoor Track Championships,"Feb 24, 2023"
32,"Girard, Hayleigh",SO-2,SUNY Cobleskill,1984,Utica Holiday Classic,"Dec 10, 2022"
33,"Ryckman, Natalya",FR-1,Alfred,"1894
#",Empire 8 Indoor Track Championships,"Feb 24, 2023"
34,"Stevens, Shealinn",FR-1,SUNY Cobleskill,1580,Utica Holiday Classic,"Dec 10, 2022"
35,"Pink, Laura",SO-2,Brockport St.,"1496
#",Brockport Multi,"Feb 3, 2023"
36,"Swyers, Lilly",FR-1,SUNY Cobleskill,1349,Utica Holiday Classic,"Dec 10, 2022"
37,"Carney, Jessica",FR-1,SUNY Cobleskill,1118,Utica Holiday Classic,"Dec 10, 2022"

1,"Angelone, Aeden",JR-3,Rochester,"4837
#",Liberty League Indoor Track Championships,"Feb 24, 2023"
2,"Mangogna, Richard",SO-2,Oneonta,"4673
#",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
3,"Stewart, Sean",JR-3,SUNY Geneseo,"4533
#",Brockport Multi,"Feb 3, 2023"
4,"Sheehan, Brendan",SO-2,Ithaca,"4527
#",2023 Bomber Invitational,"Feb 4, 2023"
5,"Serp, Ryan",SR-4,Cortland St.,4508,AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
6,"Yeager, Malachi",SR-4,Houghton,"4487
#",Empire 8 Indoor Track Championships,"Feb 24, 2023"
7,"Kelly, Aidan",SO-2,Oneonta,"4348
#",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Wieder, Andrew",JR-3,Utica,"4293
#",Empire 8 Indoor Track Championships,"Feb 24, 2023"
9,"Lund, Aaron",FR-1,Nazareth,"4286
#",Empire 8 Indoor Track Championships,"Feb 24, 2023"
10,"Siewert, Cole",JR-3,Rochester,4255,AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
11,"Thyne, Gabe",SO-2,Rochester,4254,AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
12,"Szemcsak, Ian",FR-1,Brockport St.,"4171
#",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
13,"Pomykaj, Jack",FR-1,Nazareth,"4146
#",Empire 8 Indoor Track Championships,"Feb 24, 2023"
14,"Clarke, Caleb",JR-3,SUNY Geneseo,"4110
#",Brockport Multi,"Feb 3, 2023"
15,"Knobloch, Nik",SO-2,Cortland St.,"4076
#",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
16,"Thiele, Lucas",SO-2,Rochester,"4036
#",Liberty League Indoor Track Championships,"Feb 24, 2023"
17,"Schmid, Jacob",SO-2,SUNY Geneseo,"3950
#",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
18,"Bowers, Josiah",SR-4,St. John Fisher,"3859
#",Empire 8 Indoor Track Championships,"Feb 24, 2023"
19,"Saluzzi, Jeremy",SR-4,RIT,"3839
#",Liberty League Indoor Track Championships,"Feb 24, 2023"
20,"DeKing, Cole",SO-2,Utica,"3795
#",Empire 8 Indoor Track Championships,"Feb 24, 2023"
21,"Walter, Derek",JR-3,Alfred State,"3699
#",Utica Blue & Orange Invite and Multi,"Jan 27, 2023"
22,"Dobrowolski-Kosior, Jakub",FR-1,Cortland St.,"3588
#",2023 Bomber Invitational,"Feb 4, 2023"
22,"Blowers, Maxwell",SR-4,St. John Fisher,"3588
#",Empire 8 Indoor Track Championships,"Feb 24, 2023"
24,"Szekeres, Brady",SO-2,Utica,"3370
#",Utica Blue & Orange Invite and Multi,"Jan 27, 2023"
25,"Piper, Zach",FR-1,St. John Fisher,"3198
#",Brockport Multi,"Feb 3, 2023"
26,"Opsahl, Alex",SR-4,Rochester,"1961
#",Brockport Multi,"Feb 3, 2023"
